time,Energy Leak from beginning
136440,-6566.422954666465
136500,-6569.310529319976
136560,-6572.198103841028
136620,-6575.085679397758
136680,-6577.973254677714
136740,-6580.860829003622
136800,-6583.74840421125
136860,-6586.6359789816115
136920,-6589.52355431478
136980,-6592.411129543914
137040,-6595.298704361724
137100,-6598.186279732246
137160,-6601.073854920904
137220,-6603.961429698592
137280,-6606.849004544994
137340,-6609.736578768388
137400,-6612.624153692399
137460,-6615.511728074153
137520,-6618.399303310732
137580,-6621.286878302734
137640,-6624.174453642524
137700,-6627.062028189154
137760,-6629.94960297002
137820,-6632.837177861131
137880,-6635.724752607519
137940,-6638.612328200163
138000,-6641.499903039551
138060,-6644.387478149072
138120,-6647.275052825308
138180,-6650.162627459585
138240,-6653.0502018559
138300,-6655.9377764862575
138360,-6658.82535105376
138420,-6661.712925734704
138480,-6664.600501027653
138540,-6667.488076679756
138600,-6670.375651253974
138660,-6673.2632258841195
138720,-6676.150800658381
138780,-6679.038376074029
138840,-6681.925950612065
138900,-6684.813525214827
138960,-6687.7010997957905
139020,-6690.5886752413535
139080,-6693.476248941404
139140,-6696.363823095892
139200,-6699.2513976367045
139260,-6702.138972060662
139320,-6705.026547119436
139380,-6707.914121560707
139440,-6710.801696413033
139500,-6713.689271830812
139560,-6716.57684680858
139620,-6719.4644211631885
139680,-6722.3519962345945
139740,-6725.239570751308
139800,-6728.127145693636
139860,-6731.014721078926
139920,-6733.902296215551
139980,-6736.789871674542
140040,-6739.677446580886
140100,-6742.56502182673
140160,-6745.452596784113
140220,-6748.340172260924
140280,-6751.227747700731
140340,-6754.115321903817
140400,-6757.002896418609
140460,-6759.890471759546
140520,-6762.778046505412
140580,-6765.66562163856
140640,-6768.553196164668
140700,-6771.440770458015
140760,-6774.328345056877
140820,-6777.215919214585
140880,-6780.10349405787
140940,-6782.991068700682
141000,-6785.878643218537
141060,-6788.7662185781655
141120,-6791.6537933971495
141180,-6794.54136804769
141240,-6797.428941922604
141300,-6800.316517109308
141360,-6803.204091141038
141420,-6806.091665797616
141480,-6808.979240174143
141540,-6811.866814770557
141600,-6814.754389666776
141660,-6817.641964551549
141720,-6820.529539215129
141780,-6823.417114798885
141840,-6826.304688875076
141900,-6829.192264300699
141960,-6832.079839193427
142020,-6834.967414117918
142080,-6837.854988792914
142140,-6840.742563844409
142200,-6843.630138593617
142260,-6846.517713271861
142320,-6849.4052884798475
142380,-6852.2928632913445
142440,-6855.1804385937285
142500,-6858.068013455746
142560,-6860.955588230604
142620,-6863.843162396523
142680,-6866.730737470782
142740,-6869.618311191672
142800,-6872.505885609821
142860,-6875.393460683389
142920,-6878.281035279159
142980,-6881.168610043859
143040,-6884.056185288396
143100,-6886.943761200407
143160,-6889.831336735542
143220,-6892.718911664042
143280,-6895.606486386171
143340,-6898.494060764
143400,-6901.381635340568
143460,-6904.269209901966
143520,-6907.156784463026
143580,-6910.044358786847
143640,-6912.931934275974
143700,-6915.819509945397
143760,-6918.707084567841
143820,-6921.594659737965
143880,-6924.482233645717
143940,-6927.369808264515
144000,-6930.25738224664
144060,-6933.144956128517
144120,-6936.032530425381
144180,-6938.920105354538
144240,-6941.807679908177
144300,-6944.695255700885
144360,-6947.582830549167
144420,-6950.470405902914
144480,-6953.357980680271
144540,-6956.245555020396
144600,-6959.133129562554
144660,-6962.020705039743
144720,-6964.908280734371
144780,-6967.795855650899
144840,-6970.683430253875
144900,-6973.571004681917
144960,-6976.458578990204
145020,-6979.346153661555
145080,-6982.233728215314
145140,-6985.121302045876
145200,-6988.00887709768
145260,-6990.89645149223
145320,-6993.784026061346
145380,-6996.67159974854
145440,-6999.5591742948545
145500,-7002.446749888283
145560,-7005.3343242438805
145620,-7008.221899059903
145680,-7011.109474003946
145740,-7013.997048965776
145800,-7016.884624034326
145860,-7019.772198809731
145920,-7022.659773637834
145980,-7025.547348551876
146040,-7028.434923636569
146100,-7031.322498286978
146160,-7034.210072789364
146220,-7037.097647873556
146280,-7039.985222272402
146340,-7042.872797170911
146400,-7045.760371935544
146460,-7048.647946732936
146520,-7051.535521176087
146580,-7054.423095933113
146640,-7057.3106708016285
146700,-7060.198244785943
146760,-7063.08581944978
146820,-7065.973394716668
146880,-7068.8609693379185
146940,-7071.748544928309
147000,-7074.636119318221
147060,-7077.5236953271615
147120,-7080.411270544531
147180,-7083.298845586472
147240,-7086.186421024769
147300,-7089.073995716429
147360,-7091.961570297299
147420,-7094.849145029466
147480,-7097.736719186657
147540,-7100.624293767
147600,-7103.511868020118
147660,-7106.399442480197
147720,-7109.287017082229
147780,-7112.174591859251
147840,-7115.062166455762
147900,-7117.949741386078
147960,-7120.837316358216
148020,-7123.724890754474
148080,-7126.612466366901
148140,-7129.500041509919
148200,-7132.387617226779
148260,-7135.275192010201
148320,-7138.162767104537
148380,-7141.050342334696
148440,-7143.937917247148
148500,-7146.825491677733
148560,-7149.713066831582
148620,-7152.600641366566
148680,-7155.488216839513
148740,-7158.375792147898
148800,-7161.263366697045
148860,-7164.15094137613
148920,-7167.038516700715
148980,-7169.926091597546
149040,-7172.813666673204
149100,-7175.701241718268
149160,-7178.588817077263
149220,-7181.47639213671
149280,-7184.363966982097
149340,-7187.251542260387
149400,-7190.139116995691
149460,-7193.026691217765
149520,-7195.914266818239
149580,-7198.801841213296
149640,-7201.689416303353
149700,-7204.576991403888
149760,-7207.464565508701
149820,-7210.352140155981
149880,-7213.239714759683
149940,-7216.127289476099
150000,-7219.014864352286
150060,-7221.9024386860865
150120,-7224.790013801003
150180,-7227.677588960357
150240,-7230.565164026049
150300,-7233.452740035345
150360,-7236.340314364483
150420,-7239.227888688284
150480,-7242.115463294834
150540,-7245.003038587994
150600,-7247.890613665236
150660,-7250.77818757983
150720,-7253.665762416325
150780,-7256.553337668658
150840,-7259.4409120934
150900,-7262.3284869742365
150960,-7265.216061586012
151020,-7268.1036356891345
151080,-7270.99121018918
151140,-7273.878784930541
151200,-7276.766360795792
151260,-7279.653936396792
151320,-7282.541510346103
151380,-7285.429084712581
151440,-7288.316659332454
151500,-7291.20423416582
151560,-7294.091808668183
151620,-7296.979383706118
151680,-7299.866958552989
151740,-7302.754534461619
151800,-7305.642109218257
151860,-7308.529683774596
151920,-7311.417258522897
151980,-7314.304833206296
152040,-7317.192408482071
152100,-7320.079982598993
152160,-7322.967557309678
152220,-7325.8551327340565
152280,-7328.742707133365
152340,-7331.630281878974
152400,-7334.517857231313
152460,-7337.40543166544
152520,-7340.29300636468
152580,-7343.180581252273
152640,-7346.068156704401
152700,-7348.955731615061
152760,-7351.843306349054
152820,-7354.7308810027735
152880,-7357.618455839205
152940,-7360.506031681859
153000,-7363.393606503431
153060,-7366.281180807039
153120,-7369.168755558597
153180,-7372.056330676354
153240,-7374.943905929954
153300,-7377.831480815183
153360,-7380.719055860729
153420,-7383.606630550034
153480,-7386.494205073091
153540,-7389.381779991054
153600,-7392.26935471248
153660,-7395.156929493419
153720,-7398.044504810554
153780,-7400.932079582335
153840,-7403.81965469723
153900,-7406.707229262009
153960,-7409.594804339253
154020,-7412.482379484403
154080,-7415.3699541780115
154140,-7418.257528640993
154200,-7421.145104215345
154260,-7424.032678667776
154320,-7426.920253855211
154380,-7429.807827254444
154440,-7432.695402433275
154500,-7435.582976981652
154560,-7438.4705530444835
154620,-7441.358127664533
154680,-7444.245703046417
154740,-7447.133276852215
154800,-7450.020851939113
154860,-7452.908427579733
154920,-7455.796002507484
154980,-7458.683577375699
155040,-7461.571151838955
155100,-7464.458726523506
155160,-7467.346301278099
155220,-7470.233876517828
155280,-7473.121451222264
155340,-7476.0090258959135
155400,-7478.89660073998
155460,-7481.784175456637
155520,-7484.67175103597
155580,-7487.559325958594
155640,-7490.446900725581
155700,-7493.334476095942
155760,-7496.22205067428
155820,-7499.109625424961
155880,-7501.997199394343
155940,-7504.884772814806
156000,-7507.772348206687
156060,-7510.659922698836
156120,-7513.54749754453
156180,-7516.435072643095
156240,-7519.322646868081
156300,-7522.2102216586945
156360,-7525.097795935512
156420,-7527.985370244032
156480,-7530.87294546438
156540,-7533.7605196779505
156600,-7536.648094745531
156660,-7539.535669736599
156720,-7542.423244576816
156780,-7545.310819951806
156840,-7548.198394682637
156900,-7551.085970033853
156960,-7553.973545078269
157020,-7556.861119804283
157080,-7559.748694147603
157140,-7562.636268833995
157200,-7565.523844679069
157260,-7568.411419444737
157320,-7571.298994538381
157380,-7574.186568729934
157440,-7577.0741435039345
157500,-7579.961718843307
157560,-7582.84929380802
157620,-7585.736868080394
157680,-7588.624443122189
157740,-7591.512018143806
157800,-7594.399593582602
157860,-7597.287168375873
157920,-7600.174743266906
157980,-7603.06231840103
158040,-7605.949892628545
158100,-7608.837466788305
158160,-7611.725041699298
158220,-7614.612616050054
158280,-7617.500190914169
158340,-7620.3877658829115
158400,-7623.275340998913
158460,-7626.1629157737525
158520,-7629.050490938139
158580,-7631.938066072405
158640,-7634.825641093108
158700,-7637.713216147315
158760,-7640.600790976789
158820,-7643.488365899366
158880,-7646.375941024353
158940,-7649.263515870029
159000,-7652.151090617251
159060,-7655.038665003208
159120,-7657.926240707517
159180,-7660.813816034425
159240,-7663.701391644034
159300,-7666.58896603478
159360,-7669.476541040938
159420,-7672.36411528619
159480,-7675.251690283903
159540,-7678.1392654737065
159600,-7681.026839972739
159660,-7683.914415259383
159720,-7686.801990332729
159780,-7689.689565142607
159840,-7692.577140232999
159900,-7695.464715137893
159960,-7698.352289687217
160020,-7701.239864399245
160080,-7704.127439339314
160140,-7707.015014322258
160200,-7709.902589027867
160260,-7712.790163665048
160320,-7715.677738444651
160380,-7718.56531327698
160440,-7721.452888135997
160500,-7724.34046321126
160560,-7727.228038138844
160620,-7730.115613452641
160680,-7733.003188870415
160740,-7735.890762790487
160800,-7738.778336690492
160860,-7741.665911546407
160920,-7744.553486173907
160980,-7747.441061267577
161040,-7750.328636120375
161100,-7753.216210719353
161160,-7756.10378531103
161220,-7758.991360503911
161280,-7761.878935852034
161340,-7764.766510717782
161400,-7767.654086011728
161460,-7770.541660502572
161520,-7773.429235564756
161580,-7776.316810595419
161640,-7779.20438577256
161700,-7782.091960557227
161760,-7784.97953547704
161820,-7787.867109611817
161880,-7790.754684188864
161940,-7793.6422589360845
162000,-7796.529833513967
162060,-7799.417408136577
162120,-7802.304982098335
162180,-7805.192556680736
162240,-7808.080131737934
162300,-7810.967706642356
162360,-7813.8552819612205
162420,-7816.74285673055
162480,-7819.630431358072
162540,-7822.518005612525
162600,-7825.405580265973
162660,-7828.293156070879
162720,-7831.18073053237
162780,-7834.068305162708
162840,-7836.95587985456
162900,-7839.843454461721
162960,-7842.7310301907855
163020,-7845.618604990052
163080,-7848.506179353724
163140,-7851.393753634345
163200,-7854.28132820423
163260,-7857.1689033507555
163320,-7860.056477396148
163380,-7862.944052361507
163440,-7865.831627435879
163500,-7868.719202566262
163560,-7871.606777530143
163620,-7874.494352347844
163680,-7877.381927406273
163740,-7880.269502319742
163800,-7883.157077528094
163860,-7886.044652585037
163920,-7888.932227679285
163980,-7891.819802526059
164040,-7894.707376612941
164100,-7897.594951500151
164160,-7900.48252568508
164220,-7903.370100728605
164280,-7906.2576754869515
164340,-7909.145250216092
164400,-7912.032824822478
164460,-7914.920399348831
164520,-7917.807975081374
164580,-7920.695549746315
164640,-7923.5831244202045
164700,-7926.470699296416
164760,-7929.358274510227
164820,-7932.245848810779
164880,-7935.1334236081075
164940,-7938.020998465807
165000,-7940.908573281125
165060,-7943.79614787131
165120,-7946.683722319378
165180,-7949.571297212484
165240,-7952.458872074414
165300,-7955.346447264133
165360,-7958.234021464452
165420,-7961.121595139306
165480,-7964.0091694725
165540,-7966.896743778528
165600,-7969.7843187321
165660,-7972.67189329469
165720,-7975.559467893617
165780,-7978.447043397891
165840,-7981.334617862862
165900,-7984.2221924870555
165960,-7987.109766300787
166020,-7989.997341607967
166080,-7992.884916323766
166140,-7995.772490825459
166200,-7998.660065328462
166260,-8001.547640145023
166320,-8004.435214143343
166380,-8007.3227880280065
166440,-8010.210363056862
166500,-8013.097937542319
166560,-8015.985512857585
166620,-8018.873086789073
166680,-8021.760661920519
166740,-8024.648237020115
166800,-8027.535811628824
166860,-8030.42338693491
166920,-8033.310961859014
166980,-8036.198536021948
167040,-8039.086111472148
167100,-8041.973686568597
167160,-8044.861260955728
167220,-8047.748835765391
167280,-8050.636410521125
167340,-8053.523985470369
167400,-8056.411559795868
167460,-8059.299134595147
167520,-8062.18670964976
167580,-8065.074285049386
167640,-8067.961859697239
167700,-8070.8494347447695
167760,-8073.737010080339
167820,-8076.624584674971
167880,-8079.512160037668
167940,-8082.399734662272
168000,-8085.2873094142815
168060,-8088.1748841160825
168120,-8091.062459154318
168180,-8093.950033736223
168240,-8096.837608777825
168300,-8099.725183077551
168360,-8102.612757433611
168420,-8105.500332167956
168480,-8108.387906820412
168540,-8111.275482166987
168600,-8114.163056799323
168660,-8117.050631500426
168720,-8119.93820616594
168780,-8122.825781932881
168840,-8125.713356999744
168900,-8128.60093190476
168960,-8131.488506832086
169020,-8134.376082519916
169080,-8137.263657048122
169140,-8140.151231546514
169200,-8143.038805965196
169260,-8145.926380321146
169320,-8148.8139553125275
169380,-8151.701530689945
169440,-8154.589105076339
169500,-8157.476679231582
169560,-8160.364254030082
169620,-8163.251828627983
169680,-8166.139403544095
169740,-8169.026978327668
169800,-8171.914553388562
169860,-8174.80212873579
169920,-8177.689703469202
169980,-8180.577278383216
170040,-8183.464853345467
170100,-8186.352427920584
170160,-8189.240003458772
170220,-8192.12757800882
170280,-8195.01515304078
170340,-8197.902727454484
170400,-8200.790302858579
170460,-8203.677878229351
170520,-8206.56545270764
170580,-8209.45302869372
170640,-8212.340603654598
170700,-8215.228177940275
170760,-8218.115753061014
170820,-8221.003327587989
170880,-8223.890902551957
170940,-8226.778477702941
171000,-8229.666052951918
171060,-8232.553627512798
171120,-8235.441201914993
171180,-8238.32877633884
171240,-8241.216350727515
171300,-8244.103925999143
171360,-8246.991500485867
171420,-8249.879075652738
171480,-8252.766650492937
171540,-8255.654224574208
171600,-8258.541798380289
171660,-8261.429372976796
171720,-8264.316947910143
171780,-8267.204522636848
171840,-8270.09209802244
171900,-8272.979672975749
171960,-8275.867248483148
172020,-8278.754823332865
172080,-8281.642397885631
172140,-8284.529973523604
172200,-8287.417548606934
172260,-8290.305123910246
172320,-8293.192698693072
172380,-8296.080273342062
172440,-8298.967848009182
172500,-8301.855422669367
172560,-8304.742997843292
172620,-8307.630572224989
172680,-8310.51814738303
172740,-8313.405722400381
