time,Energy Leak from beginning
135180,-1124.1096084581568
135240,-1124.1319552181496
135300,-1124.1543354468035
135360,-1124.1767490350844
135420,-1124.199196132977
135480,-1124.2216774720023
135540,-1124.2441928122964
135600,-1124.2667428189307
135660,-1124.2893272283047
135720,-1124.3119464548186
135780,-1124.3346006092993
135840,-1124.3572903467675
135900,-1124.3800151472315
135960,-1124.4027759313985
136020,-1124.4255725795003
136080,-1124.448405651559
136140,-1124.4712748070024
136200,-1124.4941802789433
136260,-1124.5171227967803
136320,-1124.5401021240164
136380,-1124.5631187794888
136440,-1124.5861729558742
136500,-1124.609264692772
136560,-1124.6323944647577
136620,-1124.655562409529
136680,-1124.678768517934
136740,-1124.7020133710662
136800,-1124.725296994675
136860,-1124.7486194103958
136920,-1124.771980940744
136980,-1124.7953817337618
137040,-1124.8188224242192
137100,-1124.842302804489
137160,-1124.865823336441
137220,-1124.889384061187
137280,-1124.9129852185092
137340,-1124.9366269678558
137400,-1124.9603095043415
137460,-1124.9840332116273
137520,-1125.007798053595
137580,-1125.0316047373065
137640,-1125.0554531786938
137700,-1125.0793438404232
137760,-1125.103276236076
137820,-1125.1272510429624
137880,-1125.1512686426327
137940,-1125.1753288237373
138000,-1125.1994321915156
138060,-1125.223578862446
138120,-1125.2477688842205
138180,-1125.2720025273736
138240,-1125.2962803421208
138300,-1125.3206018520011
138360,-1125.344967948212
138420,-1125.3693782953185
138480,-1125.3938336625008
138540,-1125.418333727514
138600,-1125.4428791706905
138660,-1125.4674696018947
138720,-1125.4921053714238
138780,-1125.516787224594
138840,-1125.541514912211
138900,-1125.5662886844186
138960,-1125.59110866574
139020,-1125.6159751437158
139080,-1125.64088882343
139140,-1125.6658492095314
139200,-1125.690856890139
139260,-1125.7159120865122
139320,-1125.7410144453736
139380,-1125.7661647543537
139440,-1125.7913629100265
139500,-1125.8166094794171
139560,-1125.8419045751518
139620,-1125.8672479563547
139680,-1125.892640294025
139740,-1125.9180816115947
139800,-1125.943572128646
139860,-1125.969112298949
139920,-1125.994701835788
139980,-1126.0203412610213
140040,-1126.0460307213377
140100,-1126.071770340564
140160,-1126.0975603899062
140220,-1126.1234012957173
140280,-1126.1492928593568
140340,-1126.1752356018649
140400,-1126.2012294913359
140460,-1126.227274882009
140520,-1126.2533719792968
140580,-1126.2795208781517
140640,-1126.305721832783
140700,-1126.331975265602
140760,-1126.3582806193003
140820,-1126.3846391102527
140880,-1126.4110504665018
140940,-1126.4375146900927
141000,-1126.4640321824788
141060,-1126.4906029866788
141120,-1126.5172275645566
141180,-1126.5439059194005
141240,-1126.570638428498
141300,-1126.5974250224701
141360,-1126.6242659021232
141420,-1126.651161550026
141480,-1126.6781118857898
141540,-1126.705117127254
141600,-1126.7321777288878
141660,-1126.7592940193863
141720,-1126.7864655975757
141780,-1126.8136930955839
141840,-1126.8409767953863
141900,-1126.8683163588823
141960,-1126.8957123799166
142020,-1126.923165063501
142080,-1126.9506741516784
142140,-1126.978240755506
142200,-1127.0058641349112
142260,-1127.0335451069495
142320,-1127.0612835378922
142380,-1127.0890794591503
142440,-1127.1169334331125
142500,-1127.1448454241179
142560,-1127.1728160653763
142620,-1127.2008452790753
142680,-1127.228932937019
142740,-1127.2570796085022
142800,-1127.2852852881947
142860,-1127.3135501232819
142920,-1127.341874196508
142980,-1127.370258241128
143040,-1127.3987021327962
143100,-1127.4272062652753
143160,-1127.4557703672021
143220,-1127.4843946658034
143280,-1127.5130798663185
143340,-1127.5418258558311
143400,-1127.5706329602942
143460,-1127.5995008704997
143520,-1127.6284302343972
143580,-1127.6574210016404
143640,-1127.686473776526
143700,-1127.7155880689063
143760,-1127.7447647376105
143820,-1127.7740038149261
143880,-1127.8033054089015
143940,-1127.832669604219
144000,-1127.86209679631
144060,-1127.8915866019447
144120,-1127.921139974529
144180,-1127.95075649004
144240,-1127.980436783295
144300,-1128.0101809146986
144360,-1128.0399886609107
144420,-1128.069860857949
144480,-1128.0997973595036
144540,-1128.1297981362816
144600,-1128.1598638886858
144660,-1128.1899942478049
144720,-1128.2201898372318
144780,-1128.2504507833607
144840,-1128.2807770837042
144900,-1128.3111692214727
144960,-1128.3416273576877
145020,-1128.3721511321999
145080,-1128.4027409959087
145140,-1128.4333971522533
145200,-1128.464120046464
145260,-1128.4949096960856
145320,-1128.5257658744347
145380,-1128.5566894931858
145440,-1128.5876799362384
145500,-1128.6187381570678
145560,-1128.6498639075132
145620,-1128.6810577252072
145680,-1128.7123191665944
145740,-1128.7436490632033
145800,-1128.7750471110537
145860,-1128.806513738287
145920,-1128.8380488102073
145980,-1128.8696531353405
146040,-1128.9013264212017
146100,-1128.9330690323789
146160,-1128.964880715456
146220,-1128.99676254577
146280,-1129.0287136660368
146340,-1129.0607347360674
146400,-1129.092825829535
146460,-1129.1249872727067
146520,-1129.157219463281
146580,-1129.1895220888462
146640,-1129.2218956841261
146700,-1129.2543401990545
146760,-1129.2868560198058
146820,-1129.3194434052464
146880,-1129.3521018401916
146940,-1129.3848321275457
147000,-1129.4176342204403
147060,-1129.4505086606096
147120,-1129.4834551889005
147180,-1129.5164742026184
147240,-1129.5495655237974
147300,-1129.5827298042623
147360,-1129.615966975089
147420,-1129.6492771340745
147480,-1129.682660702493
147540,-1129.7161178011459
147600,-1129.749648005062
147660,-1129.7832521660923
147720,-1129.8169302004815
147780,-1129.8506826399894
147840,-1129.8845094785613
147900,-1129.9184107459887
147960,-1129.9523868866554
148020,-1129.9864376762582
148080,-1130.0205634523616
148140,-1130.054764035555
148200,-1130.0890406268359
148260,-1130.1233920740451
148320,-1130.1578193413427
148380,-1130.1923225868204
148440,-1130.2269016828418
148500,-1130.2615572080422
148560,-1130.296288937926
148620,-1130.3310971935982
148680,-1130.3659822578206
148740,-1130.400944270747
148800,-1130.435983117802
148860,-1130.47109924447
148920,-1130.5062928889888
148980,-1130.5415637425901
149040,-1130.5769122787249
149100,-1130.612338798314
149160,-1130.6478433671703
149220,-1130.6834261665435
149280,-1130.71908717246
149340,-1130.7548267966113
149400,-1130.7906452210484
149460,-1130.8265423257546
149520,-1130.8625185244355
149580,-1130.8985736252205
149640,-1130.934708384463
149700,-1130.9709228196846
149760,-1131.0072169140365
149820,-1131.0435909121277
149880,-1131.080044722564
149940,-1131.116578608533
150000,-1131.1531930406225
150060,-1131.189888193102
150120,-1131.2266636212223
150180,-1131.2635199482684
150240,-1131.300457195056
150300,-1131.337475695755
150360,-1131.3745756388755
150420,-1131.4117570000974
150480,-1131.4490201786127
150540,-1131.4863650018913
150600,-1131.5237918065557
150660,-1131.5613006490262
150720,-1131.5988918728308
150780,-1131.6365656641178
150840,-1131.6743217470537
150900,-1131.7121606350893
150960,-1131.7500824190904
151020,-1131.7880875603291
151080,-1131.8261755433496
151140,-1131.864347158359
151200,-1131.902602500223
151260,-1131.940941598041
151320,-1131.979364268793
151380,-1132.0178715512839
151440,-1132.0564626546222
151500,-1132.0951383709
151560,-1132.133898337727
151620,-1132.172743106842
151680,-1132.2116726272513
151740,-1132.2506871105193
151800,-1132.2897866496853
151860,-1132.328971959257
151920,-1132.3682423226282
151980,-1132.4075983692662
152040,-1132.4470402527593
152100,-1132.4865683017222
152160,-1132.526182323145
152220,-1132.565882459641
152280,-1132.6056692061622
152340,-1132.6455425081713
152400,-1132.685502535415
152460,-1132.7255493243363
152520,-1132.765683064307
152580,-1132.8059043328044
152640,-1132.846212598338
152700,-1132.8866085666539
152760,-1132.9270922200421
152820,-1132.9676634552422
152880,-1133.0083229188097
152940,-1133.0490702758286
153000,-1133.0899060936306
153060,-1133.1308299996763
153120,-1133.17184269488
153180,-1133.212943818661
153240,-1133.2541340159773
153300,-1133.2954129233785
153360,-1133.336781171327
153420,-1133.378238895521
153480,-1133.4197861089772
153540,-1133.4614231698727
153600,-1133.5031498013998
153660,-1133.544966618415
153720,-1133.5868733095833
153780,-1133.6288701875683
153840,-1133.6709576309604
153900,-1133.7131353082668
153960,-1133.755403683436
154020,-1133.797762677993
154080,-1133.8402128888415
154140,-1133.882754294735
154200,-1133.9253870227503
154260,-1133.9681111672558
154320,-1134.0109263217241
154380,-1134.0538336146578
154440,-1134.0968325385857
154500,-1134.139923705488
154560,-1134.183107257351
154620,-1134.226383174168
154680,-1134.2697514770418
154740,-1134.3132122629618
154800,-1134.3567658419156
154860,-1134.4004123204322
154920,-1134.4441516904155
154980,-1134.4879843583044
155040,-1134.531910504759
155100,-1134.5759300056768
155160,-1134.620043302677
155220,-1134.664250362454
155280,-1134.7085513768457
155340,-1134.7529464490892
155400,-1134.7974360188932
155460,-1134.842019503363
155520,-1134.8866975994563
155580,-1134.9314701906087
155640,-1134.9763377679762
155700,-1135.0213002943658
155760,-1135.0663580450178
155820,-1135.1115108873155
155880,-1135.1567591015669
155940,-1135.2021029262687
156000,-1135.2475423082924
156060,-1135.2930773588153
156120,-1135.3387085436527
156180,-1135.3844357355008
156240,-1135.4302587989782
156300,-1135.4761786385093
156360,-1135.5221948107535
156420,-1135.5683074861636
156480,-1135.6145174377687
156540,-1135.6608242710915
156600,-1135.7072279457825
156660,-1135.7537285790534
156720,-1135.8003266721394
156780,-1135.847022565673
156840,-1135.893816029001
156900,-1135.9407071291935
156960,-1135.9876961938446
157020,-1136.0347833480796
157080,-1136.081968859797
157140,-1136.1292525992505
157200,-1136.176634779269
157260,-1136.2241154837232
157320,-1136.271694799657
157380,-1136.31937320248
157440,-1136.3671507902366
157500,-1136.4150271669134
157560,-1136.4630030752419
157620,-1136.511078569081
157680,-1136.5592535481162
157740,-1136.60752825326
157800,-1136.6559026472598
157860,-1136.7043771366803
157920,-1136.7529520491835
157980,-1136.8016268859917
158040,-1136.8504020201065
158100,-1136.8992776476207
158160,-1136.9482538885281
158220,-1136.9973309421107
158280,-1137.0465091441542
158340,-1137.0957881545726
158400,-1137.1451685466739
158460,-1137.1946499769458
158520,-1137.2442329880957
158580,-1137.293917668273
158640,-1137.3437041789582
158700,-1137.3935925473154
158760,-1137.4435830881412
158820,-1137.4936752691742
158880,-1137.543869776992
158940,-1137.5941671267062
159000,-1137.6445668574668
159060,-1137.6950691639547
159120,-1137.7456744118379
159180,-1137.7963825683735
159240,-1137.8471937890047
159300,-1137.8981079498399
159360,-1137.9491260883165
159420,-1138.0002471660925
159480,-1138.0514721640084
159540,-1138.1028007735022
159600,-1138.1542332034892
159660,-1138.2057694692082
159720,-1138.2574100513548
159780,-1138.3091545191025
159840,-1138.3610038702943
159900,-1138.4129574417648
159960,-1138.4650159596283
160020,-1138.5171790549396
160080,-1138.5694468179315
160140,-1138.621819765567
160200,-1138.6742978714283
160260,-1138.7268809598245
160320,-1138.7795697060026
160380,-1138.8323639767555
160440,-1138.885263985084
160500,-1138.9382699197308
160560,-1138.9913816396381
160620,-1139.0445992604284
160680,-1139.097923283282
160740,-1139.1513530447842
160800,-1139.2048899192953
160860,-1139.2585330186325
160920,-1139.3122830987506
160980,-1139.3661398584416
161040,-1139.4201036246627
161100,-1139.4741744254989
161160,-1139.5283524430756
161220,-1139.5826372894894
161280,-1139.6370301878846
161340,-1139.6915305566042
161400,-1139.7461384600012
161460,-1139.8008541202298
161520,-1139.855677760188
161580,-1139.91060976526
161640,-1139.9656496913417
161700,-1140.0207980543746
161760,-1140.076054785651
161820,-1140.1314202535991
161880,-1140.186894483026
161940,-1140.2424773800403
162000,-1140.2981693087586
162060,-1140.353970098511
162120,-1140.409879757017
162180,-1140.4658990068592
162240,-1140.5220279376274
162300,-1140.5782662273123
162360,-1140.6346137601415
162420,-1140.6910716986258
162480,-1140.7476396193179
162540,-1140.8043170222197
162600,-1140.8611052718481
162660,-1140.9180032603392
162720,-1140.9750116660414
162780,-1141.0321306184862
162840,-1141.089360401027
162900,-1141.146701104773
162960,-1141.2041523719884
163020,-1141.261714878372
163080,-1141.319388194396
163140,-1141.377172920558
163200,-1141.4350691309196
163260,-1141.4930770299472
163320,-1141.5511959149494
163380,-1141.609426814314
163440,-1141.6677694425591
163500,-1141.7262241181352
163560,-1141.7847907939943
163620,-1141.843469689804
163680,-1141.9022608053156
163740,-1141.9611643051896
163800,-1142.0201802120032
163860,-1142.0793092136291
163920,-1142.1385509016218
163980,-1142.1979056976486
164040,-1142.2573732685182
164100,-1142.3169542538544
164160,-1142.3766481860864
164220,-1142.4364554783333
164280,-1142.4963763650378
164340,-1142.5564108816568
164400,-1142.6165590334294
164460,-1142.6768209655893
164520,-1142.7371968984296
164580,-1142.7976866683925
164640,-1142.8582909910272
164700,-1142.919009740171
164760,-1142.979842612436
164820,-1143.0407899461175
164880,-1143.1018521576336
164940,-1143.1630290292062
165000,-1143.224320619665
165060,-1143.2857271044554
165120,-1143.3472487599545
165180,-1143.4088856277353
165240,-1143.4706378759934
165300,-1143.5325055917517
165360,-1143.5944885631295
165420,-1143.6565874538353
165480,-1143.7188017943988
165540,-1143.7811321432466
165600,-1143.843578348288
165660,-1143.906141029549
165720,-1143.968819967145
165780,-1144.031615137359
165840,-1144.0945267784423
165900,-1144.1575547444681
165960,-1144.2206996367474
166020,-1144.2839612368882
166080,-1144.3473397519024
166140,-1144.4108352718565
166200,-1144.4744480070963
166260,-1144.5381779012125
166320,-1144.6020250422268
166380,-1144.6659897649379
166440,-1144.7300717191356
166500,-1144.7942715131278
166560,-1144.858589410541
166620,-1144.92302488371
166680,-1144.98757837357
166740,-1145.0522499756748
166800,-1145.1170396206073
166860,-1145.181947700304
166920,-1145.2469739655082
166980,-1145.31211889289
167040,-1145.3773827306704
167100,-1145.4427649873417
167160,-1145.508266267947
167220,-1145.5738864249788
167280,-1145.6396255971226
167340,-1145.7054841249278
167400,-1145.7714619894623
167460,-1145.8375591571319
167520,-1145.9037758652566
167580,-1145.9701121187538
167640,-1146.0365678393175
167700,-1146.1031438367106
167760,-1146.1698398932813
167820,-1146.236655982658
167880,-1146.3035915322266
167940,-1146.370647472876
168000,-1146.4378241151962
168060,-1146.5051212472072
168120,-1146.5725386847164
168180,-1146.6400768285544
168240,-1146.7077357691853
168300,-1146.775515380667
168360,-1146.8434161023836
168420,-1146.9114376147982
168480,-1146.9795804201246
168540,-1147.0478446687885
168600,-1147.1162303177784
168660,-1147.1847372419081
168720,-1147.253366156294
168780,-1147.3221167829988
168840,-1147.390988957912
168900,-1147.4599833902598
168960,-1147.529099509777
169020,-1147.5983380263717
169080,-1147.6676986438426
169140,-1147.7371813296977
169200,-1147.8067866931508
169260,-1147.8765143293683
169320,-1147.9463644969992
169380,-1148.0163374706751
169440,-1148.086433290568
169500,-1148.1566516432752
169560,-1148.2269931236954
169620,-1148.2974578956598
169680,-1148.3680462775258
169740,-1148.4387578188544
169800,-1148.5095926789247
169860,-1148.5805511337123
169920,-1148.6516332260942
169980,-1148.722838906918
170040,-1148.7941686710974
170100,-1148.865622114765
170160,-1148.937200066466
170220,-1149.0089015985968
170280,-1149.0807275584286
170340,-1149.152677705152
170400,-1149.224752423926
170460,-1149.296951840761
170520,-1149.3692759401922
170580,-1149.4417244922483
170640,-1149.5142978221522
170700,-1149.5869960603154
170760,-1149.659819621771
170820,-1149.732768197918
170880,-1149.805841885281
170940,-1149.8790407885444
171000,-1149.952365399487
171060,-1150.0258153644186
171120,-1150.099390702021
171180,-1150.1730920533819
171240,-1150.2469187884722
171300,-1150.3208714546665
171360,-1150.3949505140072
171420,-1150.4691555642457
171480,-1150.5434867289407
171540,-1150.6179443135734
171600,-1150.6925280314422
171660,-1150.7672380775543
171720,-1150.8420746343834
171780,-1150.9170378688057
171840,-1150.9921281624156
171900,-1151.0673452397255
171960,-1151.14268922348
172020,-1151.2181603516658
172080,-1151.2937585593145
172140,-1151.3694841450558
172200,-1151.445337047795
172260,-1151.521317138296
172320,-1151.5974245533966
172380,-1151.673659732707
172440,-1151.7500226401726
172500,-1151.8265134770745
172560,-1151.9031320058298
172620,-1151.9798785863068
172680,-1152.0567534124139
172740,-1152.133755997018
