time,Energy Leak from beginning
136140,-5985.203215401603
136200,-5987.568901620136
136260,-5989.934390106582
136320,-5992.2996806340125
136380,-5994.664773181348
136440,-5997.029667680447
136500,-5999.394363887926
136560,-6001.758861687315
136620,-6004.123160972625
136680,-6006.487261646363
136740,-6008.851163405145
136800,-6011.2148662735735
136860,-6013.578370109947
136920,-6015.941674911754
136980,-6018.304780342889
137040,-6020.667686406925
137100,-6023.030392958186
137160,-6025.3928999042855
137220,-6027.755207213315
137280,-6030.117314593896
137340,-6032.479221945496
137400,-6034.840929454923
137460,-6037.202436711459
137520,-6039.563743798743
137580,-6041.9248506332315
137640,-6044.285756852092
137700,-6046.646462776447
137760,-6049.0069681758
137820,-6051.367272933605
137880,-6053.727376953533
137940,-6056.087280195055
138000,-6058.446982460866
138060,-6060.80648391044
138120,-6063.165784304029
138180,-6065.524883800896
138240,-6067.883782203836
138300,-6070.242479486018
138360,-6072.600975609916
138420,-6074.959270625721
138480,-6077.317364381946
138540,-6079.67525685881
138600,-6082.032948066595
138660,-6084.390438089655
138720,-6086.747726817924
138780,-6089.104814185196
138840,-6091.461700171804
138900,-6093.818384850434
138960,-6096.174868188138
139020,-6098.531150202876
139080,-6100.887230919329
139140,-6103.243110376564
139200,-6105.598788579318
139260,-6107.95426552645
139320,-6110.309541254942
139380,-6112.664615757387
139440,-6115.019489172936
139500,-6117.3741615478375
139560,-6119.728632934887
139620,-6122.082903246039
139680,-6124.436972548562
139740,-6126.790841221456
139800,-6129.144508931026
139860,-6131.497976070554
139920,-6133.851242645137
139980,-6136.20430860977
140040,-6138.557174104944
140100,-6140.909839152838
140160,-6143.262304061037
140220,-6145.614568838395
140280,-6147.966633502891
140340,-6150.318498228053
140400,-6152.670163200253
140460,-6155.02162855612
140520,-6157.372894352252
140580,-6159.723960720165
140640,-6162.074827767018
140700,-6164.425495774102
140760,-6166.775964810707
140820,-6169.126235013508
140880,-6171.4763066511105
140940,-6173.826179712656
141000,-6176.175854464669
141060,-6178.525331101088
141120,-6180.8746097688745
141180,-6183.223690611102
141240,-6185.572573821187
141300,-6187.921259757962
141360,-6190.269748398943
141420,-6192.618039989217
141480,-6194.966134733309
141540,-6197.31403291287
141600,-6199.6617347377005
141660,-6202.009240404968
141720,-6204.356550088143
141780,-6206.703663976763
141840,-6209.050582396918
141900,-6211.397305521206
141960,-6213.743833631556
142020,-6216.0901668215465
142080,-6218.436305415099
142140,-6220.7822497456
142200,-6223.128000031967
142260,-6225.473556484373
142320,-6227.818919386037
142380,-6230.164088982674
142440,-6232.509065502063
142500,-6234.853849248921
142560,-6237.198440507902
142620,-6239.542839413851
142680,-6241.887046333366
142740,-6244.2310615993565
142800,-6246.574885297659
142860,-6248.918517922595
142920,-6251.2619596322165
142980,-6253.605210808447
143040,-6255.948271697776
143100,-6258.291142539048
143160,-6260.633823515077
143220,-6262.976315104795
143280,-6265.31861757
143340,-6267.660731088296
143400,-6270.002656022161
143460,-6272.344392653441
143520,-6274.685941315753
143580,-6277.027302227313
143640,-6279.368475665278
143700,-6281.709461962645
143760,-6284.050261517497
143820,-6286.390874545007
143880,-6288.731301250084
143940,-6291.07154196263
144000,-6293.411597166085
144060,-6295.751466975137
144120,-6298.091151741955
144180,-6300.43065167122
144240,-6302.769967209193
144300,-6305.10909858877
144360,-6307.448046026588
144420,-6309.786809807143
144480,-6312.125390323251
144540,-6314.463787841052
144600,-6316.802002654748
144660,-6319.140034963385
144720,-6321.477885143974
144780,-6323.815553378397
144840,-6326.153040052871
144900,-6328.490345437968
144960,-6330.827469648996
145020,-6333.16441315686
145080,-6335.501176149529
145140,-6337.837758926883
145200,-6340.1741616839545
145260,-6342.510384787445
145320,-6344.846428334064
145380,-6347.182292815713
145440,-6349.517978156223
145500,-6351.853484934431
145560,-6354.188813226913
145620,-6356.523963289946
145680,-6358.858935400556
145740,-6361.193729737265
145800,-6363.528346507607
145860,-6365.862785977665
145920,-6368.197048412691
145980,-6370.531134049272
146040,-6372.865042956998
146100,-6375.1987754790935
146160,-6377.532331889716
146220,-6379.865712192598
146280,-6382.198916723492
146340,-6384.531945618988
146400,-6386.8647990684685
146460,-6389.19747716889
146520,-6391.529980233304
146580,-6393.862308424496
146640,-6396.194461797952
146700,-6398.526440621783
146760,-6400.858245094942
146820,-6403.189875247051
146880,-6405.521331257646
146940,-6407.85261327832
147000,-6410.183721422569
147060,-6412.514655748145
147120,-6414.8454164475215
147180,-6417.176003709448
147240,-6419.506417529661
147300,-6421.836658078677
147360,-6424.166725384921
147420,-6426.496619762164
147480,-6428.826341026665
147540,-6431.155889279573
147600,-6433.485264674529
147660,-6435.81446728156
147720,-6438.143497164426
147780,-6440.472354321801
147840,-6442.801038793761
147900,-6445.129550661403
147960,-6447.457889990436
148020,-6449.786056640065
148080,-6452.114050784235
148140,-6454.441872513542
148200,-6456.769521888019
148260,-6459.096998690162
148320,-6461.424302960817
148380,-6463.751434723672
148440,-6466.078393980987
148500,-6468.405180652346
148560,-6470.731794807791
148620,-6473.058236280479
148680,-6475.38450504725
148740,-6477.710601241859
148800,-6480.036524665669
148860,-6482.362275306529
148920,-6484.687852821074
148980,-6487.01325757051
149040,-6489.338489214219
149100,-6491.6635476214915
149160,-6493.9884328908665
149220,-6496.313144918404
149280,-6498.637683501178
149340,-6500.962048552006
149400,-6503.286239919759
149460,-6505.610257464524
149520,-6507.934101276609
149580,-6510.257770963799
149640,-6512.581266478317
149700,-6514.9045877474355
149760,-6517.227734556738
149820,-6519.5507067132785
149880,-6521.8735040908405
149940,-6524.1961265637465
150000,-6526.5185738888595
150060,-6528.840845941932
150120,-6531.162942434605
150180,-6533.484863316749
150240,-6535.8066084242
150300,-6538.12817749451
150360,-6540.449570310668
150420,-6542.770786662771
150480,-6545.091826424338
150540,-6547.412689244285
150600,-6549.733375087651
150660,-6552.053883575006
150720,-6554.374214411666
150780,-6556.694367593305
150840,-6559.0143428177635
150900,-6561.334139869832
150960,-6563.653758329912
151020,-6565.973198151191
151080,-6568.292459044184
151140,-6570.611540836735
151200,-6572.930443288292
151260,-6575.249165909489
151320,-6577.567708621433
151380,-6579.886071186615
151440,-6582.204253326758
151500,-6584.522254714563
151560,-6586.840075231402
151620,-6589.157714407268
151680,-6591.475171947093
151740,-6593.792447849883
151800,-6596.10954177096
151860,-6598.42645325705
151920,-6600.743182209367
151980,-6603.059728317066
152040,-6605.376091423557
152100,-6607.6922711382385
152160,-6610.008267073199
152220,-6612.3240790550735
152280,-6614.639706869109
152340,-6616.955150209466
152400,-6619.270408762
152460,-6621.585482322694
152520,-6623.900370529909
152580,-6626.2150732410755
152640,-6628.52959006874
152700,-6630.843920869688
152760,-6633.158065187578
152820,-6635.4720229667055
152880,-6637.785793938564
152940,-6640.099377578728
153000,-6642.4127737607905
153060,-6644.72598227744
153120,-6647.039002899282
153180,-6649.351835350475
153240,-6651.664479262336
153300,-6653.976934486681
153360,-6656.289200677412
153420,-6658.601277801248
153480,-6660.913165386775
153540,-6663.224863382659
153600,-6665.536371454915
153660,-6667.847689440927
153720,-6670.158816974672
153780,-6672.469753971033
153840,-6674.780500124341
153900,-6677.091055329649
153960,-6679.401419404387
154020,-6681.711591906402
154080,-6684.021572877197
154140,-6686.331362024188
154200,-6688.640959181639
154260,-6690.950364192794
154320,-6693.2595767896
154380,-6695.568596854447
154440,-6697.877424179422
154500,-6700.186058693084
154560,-6702.494500101098
154620,-6704.8027482753805
154680,-6707.110803035619
154740,-6709.418664354782
154800,-6711.726332073244
154860,-6714.033806018056
154920,-6716.341086101051
154980,-6718.648172218195
155040,-6720.955064115604
155100,-6723.261761936477
155160,-6725.568265518575
155220,-6727.8745745133
155280,-6730.180689081385
155340,-6732.486609141498
155400,-6734.792334531314
155460,-6737.097865279915
155520,-6739.403201263494
155580,-6741.708342441144
155640,-6744.013288780523
155700,-6746.318040197333
155760,-6748.622596630313
155820,-6750.926958263992
155880,-6753.23112488926
155940,-6755.535096461612
156000,-6757.838873183705
156060,-6760.142454881142
156120,-6762.445841695262
156180,-6764.749033562945
156240,-6767.052030481443
156300,-6769.354832593778
156360,-6771.657439938402
156420,-6773.959852603562
156480,-6776.262070635237
156540,-6778.564094010649
156600,-6780.865922814349
156660,-6783.167557313988
156720,-6785.468997319493
156780,-6787.770243134772
156840,-6790.071294837677
156900,-6792.372152403338
156960,-6794.672816049773
157020,-6796.973285900792
157080,-6799.273562057486
157140,-6801.573644716336
157200,-6803.873534037993
157260,-6806.173230098726
157320,-6808.472733092583
157380,-6810.772043210417
157440,-6813.0711607456
157500,-6815.370085666301
157560,-6817.668818373023
157620,-6819.967358897227
157680,-6822.265707488105
157740,-6824.563864489823
157800,-6826.861830009262
157860,-6829.159604312143
157920,-6831.457187574503
157980,-6833.754579874676
158040,-6836.051781807289
158100,-6838.348793416102
158160,-6840.645615088564
158220,-6842.942246850453
158280,-6845.23868926318
158340,-6847.5349424548285
158400,-6849.83100664564
158460,-6852.126882225801
158520,-6854.422569410441
158580,-6856.718068558859
158640,-6859.013379826941
158700,-6861.3085037795445
158760,-6863.603440603797
158820,-6865.898190519798
158880,-6868.192753858895
158940,-6870.487131022726
159000,-6872.781322406041
159060,-6875.075328378907
159120,-6877.369148970634
159180,-6879.662784814229
159240,-6881.956236234696
159300,-6884.249503408704
159360,-6886.54258669784
159420,-6888.835486594985
159480,-6891.128203421395
159540,-6893.420737420352
159600,-6895.713089117942
159660,-6898.005258833308
159720,-6900.297246756641
159780,-6902.5890534596765
159840,-6904.880679358585
159900,-6907.172124700263
159960,-6909.463389975963
160020,-6911.75447531167
160080,-6914.045381372746
160140,-6916.3361084094395
160200,-6918.626656819705
160260,-6920.9170268747885
160320,-6923.207219060679
160380,-6925.49723383053
160440,-6927.78707135906
160500,-6930.0767321310395
160560,-6932.366216600231
160620,-6934.655525125988
160680,-6936.944657941471
160740,-6939.233615575964
160800,-6941.522398325575
160860,-6943.811006519943
160920,-6946.099440639834
160980,-6948.387701182987
161040,-6950.675788289463
161100,-6952.963702433656
161160,-6955.2514438654625
161220,-6957.539013055134
161280,-6959.826410421504
161340,-6962.113636249712
161400,-6964.400690888067
161460,-6966.687574577751
161520,-6968.974287826275
161580,-6971.260830972146
161640,-6973.54720427042
161700,-6975.833408247631
161760,-6978.119443053838
161820,-6980.405309112007
161880,-6982.69100669539
161940,-6984.97653605568
162000,-6987.261897588406
162060,-6989.547091576723
162120,-6991.832118495334
162180,-6994.116978435528
162240,-6996.401671802475
162300,-6998.6861988536
162360,-7000.9705599707995
162420,-7003.254755256215
162480,-7005.538785044507
162540,-7007.8226496266225
162600,-7010.106349231378
162660,-7012.389884306391
162720,-7014.673254993862
162780,-7016.956461263972
162840,-7019.239503842129
162900,-7021.522382617377
162960,-7023.805097928984
163020,-7026.087649983404
163080,-7028.370038950301
163140,-7030.652264934484
163200,-7032.934328308596
163260,-7035.216229347836
163320,-7037.497967991791
163380,-7039.779544605442
163440,-7042.060959381192
163500,-7044.342212220844
163560,-7046.623303463132
163620,-7048.904233006812
163680,-7051.185001321101
163740,-7053.465608485648
163800,-7055.7460543426005
163860,-7058.026339180139
163920,-7060.306463277222
163980,-7062.586426445972
164040,-7064.866228916727
164100,-7067.145870841319
164160,-7069.425352008639
164220,-7071.704672782197
164280,-7073.983832965093
164340,-7076.262832869537
164400,-7078.541672341451
164460,-7080.820351384514
164520,-7083.098869963847
164580,-7085.377228287845
164640,-7087.655426332719
164700,-7089.933463980945
164760,-7092.2113412480085
164820,-7094.489058153583
164880,-7096.7666147674345
164940,-7099.044010804769
165000,-7101.321246277331
165060,-7103.598321258468
165120,-7105.875235522067
165180,-7108.151989121661
165240,-7110.428582024625
165300,-7112.705014045539
165360,-7114.981285153393
165420,-7117.257395031888
165480,-7119.533343783229
165540,-7121.809131205836
165600,-7124.084757177802
165660,-7126.360221647824
165720,-7128.635524397441
165780,-7130.910665251261
165840,-7133.18564397286
165900,-7135.460460526236
165960,-7137.735114871186
166020,-7140.009606466407
166080,-7142.283935356119
166140,-7144.55810124072
166200,-7146.832104050731
166260,-7149.105943526254
166320,-7151.379619374668
166380,-7153.653131534404
166440,-7155.926479566828
166500,-7158.199663294376
166560,-7160.472682561197
166620,-7162.745537023922
166680,-7165.018226609067
166740,-7167.290750963496
166800,-7169.563109715722
166860,-7171.83530280945
166920,-7174.107329764351
166980,-7176.379190400164
167040,-7178.650884429456
167100,-7180.922411513822
167160,-7183.1937713464895
167220,-7185.464963865618
167280,-7187.735988464293
167340,-7190.006844968837
167400,-7192.277533160874
167460,-7194.548052611312
167520,-7196.818403095074
167580,-7199.08858426422
167640,-7201.35859564805
167700,-7203.62843698273
167760,-7205.898108022498
167820,-7208.16760848939
167880,-7210.436938027601
167940,-7212.7060961779625
168000,-7214.975082659319
168060,-7217.243897240673
168120,-7219.512539456596
168180,-7221.781008941567
168240,-7224.049305393821
168300,-7226.317428696763
168360,-7228.585378179192
168420,-7230.853153759046
168480,-7233.120754875597
168540,-7235.388181295002
168600,-7237.655432730883
168660,-7239.922508859052
168720,-7242.189409231662
168780,-7244.456133571724
168840,-7246.722681468339
168900,-7248.989052659496
168960,-7251.255246733283
169020,-7253.521263456079
169080,-7255.787102354545
169140,-7258.052763245645
169200,-7260.318245803205
169260,-7262.583549553085
169320,-7264.8486743855265
169380,-7267.113619663164
169440,-7269.378385500737
169500,-7271.642971250377
169560,-7273.907376575261
169620,-7276.171601325649
169680,-7278.435645258314
169740,-7280.699508147463
169800,-7282.963189393048
169860,-7285.22668891866
169920,-7287.490006224482
169980,-7289.753141317556
170040,-7292.016093724756
170100,-7294.278863291149
170160,-7296.541449722336
170220,-7298.803852752117
170280,-7301.0660721431
170340,-7303.3281075043915
170400,-7305.589958860973
170460,-7307.851625708181
170520,-7310.11310797634
170580,-7312.374405315756
170640,-7314.635517739939
170700,-7316.896444835307
170760,-7319.15718660844
170820,-7321.4177425900225
170880,-7323.678112827824
170940,-7325.938296966197
171000,-7328.19829489642
171060,-7330.458106569424
171120,-7332.717731616902
171180,-7334.97717004082
171240,-7337.236421619219
171300,-7339.495486205626
171360,-7341.754363864438
171420,-7344.013054221068
171480,-7346.271557344609
171540,-7348.529873012843
171600,-7350.788001067811
171660,-7353.045941684144
171720,-7355.303694677242
171780,-7357.561259889486
171840,-7359.818637252751
171900,-7362.075826944636
171960,-7364.332828753533
172020,-7366.589642582496
172080,-7368.846268458852
172140,-7371.102706458282
172200,-7373.358956452218
172260,-7375.615018634233
172320,-7377.870892743693
172380,-7380.126578925795
172440,-7382.382077279332
172500,-7384.637387752226
172560,-7386.892510344287
172620,-7389.147445307968
172680,-7391.402192609913
172740,-7393.656752376404
