time,Energy Leak from beginning
136260,-6556.934167438876
136320,-6559.821376999527
136380,-6562.70858768001
136440,-6565.595799332619
136500,-6568.483009524521
136560,-6571.370221107262
136620,-6574.257433397053
136680,-6577.144644581795
136740,-6580.031853324535
136800,-6582.91906499372
136860,-6585.806275719269
136920,-6588.69348747964
136980,-6591.580699256279
137040,-6594.467910448332
137100,-6597.355122491599
137160,-6600.242334521754
137220,-6603.129546439898
137280,-6606.016757575115
137340,-6608.903969696106
137400,-6611.791180272436
137460,-6614.678391360301
137520,-6617.565601286366
137580,-6620.452812267502
137640,-6623.340024480398
137700,-6626.227235309477
137760,-6629.114445471708
137820,-6632.00165575139
137880,-6634.888866583426
137940,-6637.77607639975
138000,-6640.6632874259785
138060,-6643.550499587231
138120,-6646.4377111053755
138180,-6649.324921459908
138240,-6652.2121319336
138300,-6655.099343420138
138360,-6657.986553959848
138420,-6660.873766236823
138480,-6663.760978943983
138540,-6666.648190821871
138600,-6669.535403405193
138660,-6672.4226175519625
138720,-6675.309828381833
138780,-6678.197038748662
138840,-6681.0842501384905
138900,-6683.971461371159
138960,-6686.85867113831
139020,-6689.745882016712
139080,-6692.633094887302
139140,-6695.520305167314
139200,-6698.407515588151
139260,-6701.294725321677
139320,-6704.181935801653
139380,-6707.069145230744
139440,-6709.956356036745
139500,-6712.843565957671
139560,-6715.730776344144
139620,-6718.617988825836
139680,-6721.505199546442
139740,-6724.3924090051705
139800,-6727.279618793352
139860,-6730.1668292484455
139920,-6733.054041702275
139980,-6735.941252887736
140040,-6738.828464887732
140100,-6741.715673937244
140160,-6744.602886348905
140220,-6747.4900977323105
140280,-6750.377310472495
140340,-6753.264521829309
140400,-6756.151733351282
140460,-6759.038945140095
140520,-6761.926155297632
140580,-6764.813366710307
140640,-6767.700578613635
140700,-6770.587789861717
140760,-6773.475001431789
140820,-6776.36221328912
140880,-6779.2494241038185
140940,-6782.136635376344
141000,-6785.023847195991
141060,-6787.911057852303
141120,-6790.798268534119
141180,-6793.685480464296
141240,-6796.572691218593
141300,-6799.459902002985
141360,-6802.347111699808
141420,-6805.234322836765
141480,-6808.1215365299895
141540,-6811.008747926688
141600,-6813.895959940773
141660,-6816.783169927555
141720,-6819.670378508225
141780,-6822.557589002872
141840,-6825.444799106514
141900,-6828.33200891193
141960,-6831.2192187886885
142020,-6834.106430303188
142080,-6836.993641169444
142140,-6839.880853844697
142200,-6842.768064384312
142260,-6845.655276460226
142320,-6848.54248735607
142380,-6851.42969958687
142440,-6854.316908627858
142500,-6857.204120941953
142560,-6860.091333946752
142620,-6862.978543892131
142680,-6865.86575573959
142740,-6868.752967095565
142800,-6871.640177703368
142860,-6874.527388285562
142920,-6877.414600976224
142980,-6880.301811215136
143040,-6883.189022818753
143100,-6886.076233147306
143160,-6888.963443398882
143220,-6891.850655243725
143280,-6894.737866336016
143340,-6897.625077482847
143400,-6900.512287947155
143460,-6903.3994980063335
143520,-6906.286710469439
143580,-6909.173921141909
143640,-6912.0611321133165
143700,-6914.948341864159
143760,-6917.835553559689
143820,-6920.722765405455
143880,-6923.60997627079
143940,-6926.497186647221
144000,-6929.384398917763
144060,-6932.2716115330295
144120,-6935.158822289361
144180,-6938.046032380696
144240,-6940.933243543714
144300,-6943.820455602568
144360,-6946.707665923739
144420,-6949.594876554722
144480,-6952.482086068241
144540,-6955.369296003737
144600,-6958.256506956387
144660,-6961.143718730257
144720,-6964.03092845598
144780,-6966.918139133889
144840,-6969.805351389028
144900,-6972.692562406147
144960,-6975.57977351758
145020,-6978.46698382406
145080,-6981.354196572106
145140,-6984.241408330502
145200,-6987.128619821096
145260,-6990.015829312963
145320,-6992.903040208216
145380,-6995.790251017073
145440,-6998.677463954385
145500,-7001.564675535245
145560,-7004.4518869758
145620,-7007.339098413011
145680,-7010.2263092535195
145740,-7013.113519953275
145800,-7016.000729498611
145860,-7018.887940770879
145920,-7021.77515114994
145980,-7024.662360974043
146040,-7027.54957150989
146100,-7030.436781394099
146160,-7033.3239935685315
146220,-7036.211203414682
146280,-7039.098416224258
146340,-7041.985626033833
146400,-7044.872836226353
146460,-7047.76004711959
146520,-7050.647258573823
146580,-7053.534469614556
146640,-7056.421681332578
146700,-7059.3088934964
146760,-7062.196104839904
146820,-7065.0833166898665
146880,-7067.970526671603
146940,-7070.8577372996715
147000,-7073.744947390747
147060,-7076.63215683291
147120,-7079.519367515144
147180,-7082.406578283966
147240,-7085.293790204108
147300,-7088.18100163634
147360,-7091.068211510634
147420,-7093.955424199793
147480,-7096.842634243869
147540,-7099.729846127014
147600,-7102.617054762865
147660,-7105.504266979623
147720,-7108.391478780809
147780,-7111.27868997604
147840,-7114.165899200754
147900,-7117.053110347195
147960,-7119.940322319273
148020,-7122.827532989912
148080,-7125.714744222451
148140,-7128.601954252767
148200,-7131.4891646916185
148260,-7134.376377549934
148320,-7137.263587871789
148380,-7140.150802049913
148440,-7143.038011785393
148500,-7145.925221152061
148560,-7148.812431247947
148620,-7151.699640293064
148680,-7154.586851832445
148740,-7157.474063883115
148800,-7160.361274440404
148860,-7163.248486870271
148920,-7166.135696747814
148980,-7169.022907760139
149040,-7171.91011981666
149100,-7174.797329286377
149160,-7177.684540853845
149220,-7180.5717516630475
149280,-7183.458962335799
149340,-7186.346174621205
149400,-7189.233385866702
149460,-7192.120597845439
149520,-7195.007807831297
149580,-7197.895017842737
149640,-7200.782229499402
149700,-7203.669440187501
149760,-7206.556651710018
149820,-7209.443862644742
149880,-7212.331075243015
149940,-7215.218285887065
150000,-7218.105496439415
150060,-7220.992706254669
150120,-7223.879916302107
150180,-7226.767129685838
150240,-7229.654341021706
150300,-7232.541552521354
150360,-7235.428762563598
150420,-7238.315974533794
150480,-7241.203186656332
150540,-7244.090396269285
150600,-7246.977607900536
150660,-7249.864820714213
150720,-7252.752031241775
150780,-7255.639242145422
150840,-7258.526453737062
150900,-7261.413665215483
150960,-7264.300876275411
151020,-7267.188088799364
151080,-7270.075299395296
151140,-7272.962510051651
151200,-7275.8497198815485
151260,-7278.736930969237
151320,-7281.62414301481
151380,-7284.511353281183
151440,-7287.398564724414
151500,-7290.285776346834
151560,-7293.172987005578
151620,-7296.060197919839
151680,-7298.94741077304
151740,-7301.8346218551405
151800,-7304.721833162275
151860,-7307.60904420687
151920,-7310.49625554842
151980,-7313.3834680203145
152040,-7316.270679103196
152100,-7319.157890971576
152160,-7322.045102433516
152220,-7324.932313186878
152280,-7327.81952564404
152340,-7330.7067378569445
152400,-7333.593948858009
152460,-7336.481158929298
152520,-7339.368370592488
152580,-7342.255583433811
152640,-7345.142795072529
152700,-7348.030005451828
152760,-7350.917217058911
152820,-7353.804427927511
152880,-7356.691639699843
152940,-7359.578850987619
153000,-7362.466061957524
153060,-7365.353272809105
153120,-7368.240483793838
153180,-7371.127694744044
153240,-7374.014906191922
153300,-7376.902118154046
153360,-7379.78932901484
153420,-7382.676539986046
153480,-7385.563749335613
153540,-7388.450959831366
153600,-7391.338170531519
153660,-7394.2253829761385
153720,-7397.112593110503
153780,-7399.999805649966
153840,-7402.887016414056
153900,-7405.774227510959
153960,-7408.661437762364
154020,-7411.548649136333
154080,-7414.435859756959
154140,-7417.323069913189
154200,-7420.210281456308
154260,-7423.097490611245
154320,-7425.98470239996
154380,-7428.8719142859745
154440,-7431.759125943193
154500,-7434.646337260441
154560,-7437.533547856374
154620,-7440.420758320761
154680,-7443.307969233653
154740,-7446.195181964349
154800,-7449.0823926260255
154860,-7451.9696024889345
154920,-7454.856814907555
154980,-7457.744027013002
155040,-7460.631238237272
155100,-7463.518450896706
155160,-7466.405660074333
155220,-7469.292872022044
155280,-7472.180084812346
155340,-7475.067295745464
155400,-7477.954507318245
155460,-7480.841719214253
155520,-7483.728930445192
155580,-7486.616141239901
155640,-7489.503351712972
155700,-7492.390562987462
155760,-7495.277773302689
155820,-7498.164983729303
155880,-7501.052191631864
155940,-7503.939403269237
156000,-7506.8266163427925
156060,-7509.713826737744
156120,-7512.6010373818135
156180,-7515.4882497999515
156240,-7518.375460930996
156300,-7521.2626718775355
156360,-7524.149882239596
156420,-7527.0370926673595
156480,-7529.9243042566295
156540,-7532.811515230847
156600,-7535.6987233923655
156660,-7538.585934708428
156720,-7541.473144831292
156780,-7544.36035635721
156840,-7547.247569255579
156900,-7550.134780652065
156960,-7553.021991757736
157020,-7555.909201488116
157080,-7558.796413133989
157140,-7561.683625419624
157200,-7564.570835402355
157260,-7567.458046480537
157320,-7570.34525849792
157380,-7573.232468494764
157440,-7576.119678149441
157500,-7579.006889096778
157560,-7581.894099532024
157620,-7584.781310937688
157680,-7587.668522262835
157740,-7590.555733863585
157800,-7593.4429458361465
157860,-7596.33015457164
157920,-7599.217367212741
157980,-7602.104578957239
158040,-7604.991790533115
158100,-7607.879001411245
158160,-7610.766212131225
158220,-7613.65342053282
158280,-7616.540631823039
158340,-7619.427844533598
158400,-7622.315055655377
158460,-7625.20226621982
158520,-7628.089475683931
158580,-7630.976686265732
158640,-7633.863897969973
158700,-7636.751109107652
158760,-7639.638319188147
158820,-7642.525529998386
158880,-7645.4127426616715
158940,-7648.299952339683
159000,-7651.1871638799275
159060,-7654.074377120424
159120,-7656.961589601567
159180,-7659.848800861846
159240,-7662.736012275673
159300,-7665.623225967287
159360,-7668.510436074909
159420,-7671.397646656851
159480,-7674.284857283786
159540,-7677.1720690248285
159600,-7680.059280146524
159660,-7682.946491374284
159720,-7685.833702376958
159780,-7688.720913158496
159840,-7691.608123839102
159900,-7694.495335202497
159960,-7697.3825465416
160020,-7700.269756936156
160080,-7703.1569676039035
160140,-7706.044179847121
160200,-7708.93139201228
160260,-7711.818603195408
160320,-7714.705814569417
160380,-7717.593025017972
160440,-7720.480236503617
160500,-7723.367449027308
160560,-7726.254658670105
160620,-7729.141868490896
160680,-7732.0290796235095
160740,-7734.916290513866
160800,-7737.803502697377
160860,-7740.690715118724
160920,-7743.577926332843
160980,-7746.465138327198
161040,-7749.352350559958
161100,-7752.239562259085
161160,-7755.126773661686
161220,-7758.013983552148
161280,-7760.9011928789605
161340,-7763.788404024882
161400,-7766.6756161077865
161460,-7769.562828884362
161520,-7772.450039825894
161580,-7775.337251306292
161640,-7778.224462922535
161700,-7781.1116737742495
161760,-7783.998885694216
161820,-7786.886096090027
161880,-7789.7733077952025
161940,-7792.660519735831
162000,-7795.547731409314
162060,-7798.434943080164
162120,-7801.322153812369
162180,-7804.2093651700625
162240,-7807.096575085526
162300,-7809.983787424227
162360,-7812.870998425582
162420,-7815.758208334336
162480,-7818.645418522019
162540,-7821.532628233054
162600,-7824.419838715664
162660,-7827.307050099593
162720,-7830.194261313423
162780,-7833.081470580654
162840,-7835.968683981291
162900,-7838.855894958419
162960,-7841.743105393859
163020,-7844.6303165947265
163080,-7847.517527722474
163140,-7850.404738259236
163200,-7853.291949152877
163260,-7856.179158927631
163320,-7859.066369620892
163380,-7861.953579053205
163440,-7864.840789815734
163500,-7867.728001130737
163560,-7870.615211228203
163620,-7873.502423209807
163680,-7876.389633611811
163740,-7879.276843058965
163800,-7882.164053711156
163860,-7885.051264866739
163920,-7887.93847539856
163980,-7890.825684727911
164040,-7893.712896697418
164100,-7896.6001088049925
164160,-7899.4873195619075
164220,-7902.374530332363
164280,-7905.261740117925
164340,-7908.148951530397
164400,-7911.036162250403
164460,-7913.923372440048
164520,-7916.810585139236
164580,-7919.69779803112
164640,-7922.585010384018
164700,-7925.472219769872
164760,-7928.359431881096
164820,-7931.246643184028
164880,-7934.133853787168
164940,-7937.0210635404
165000,-7939.908275665406
165060,-7942.795487021628
165120,-7945.682698763438
165180,-7948.569908568256
165240,-7951.457118986679
165300,-7954.344329948087
165360,-7957.231540248227
165420,-7960.118751721968
165480,-7963.0059629528305
165540,-7965.893174967943
165600,-7968.780387459024
165660,-7971.667598334566
165720,-7974.554808524621
165780,-7977.442019219887
165840,-7980.3292298927645
165900,-7983.216441346589
165960,-7986.103652258563
166020,-7988.990863112602
166080,-7991.878075443764
166140,-7994.765288348145
166200,-7997.6524990494045
166260,-8000.539708635842
166320,-8003.426919205947
166380,-8006.314129704046
166440,-8009.201340745098
166500,-8012.088550523618
166560,-8014.975761641493
166620,-8017.8629735423265
166680,-8020.750186088019
166740,-8023.637396954243
166800,-8026.524609505225
166860,-8029.4118203287335
166920,-8032.299030509174
166980,-8035.1862414941215
167040,-8038.0734504472775
167100,-8040.96066063095
167160,-8043.847870802383
167220,-8046.735082552096
167280,-8049.6222938692035
167340,-8052.509505625691
167400,-8055.3967158877695
167460,-8058.2839280863645
167520,-8061.171138274534
167580,-8064.058348757341
167640,-8066.945559989605
167700,-8069.832770492509
167760,-8072.719981725671
167820,-8075.607193691736
167880,-8078.494404942851
167940,-8081.381615273374
168000,-8084.268827879233
168060,-8087.156038276946
168120,-8090.043248053131
168180,-8092.930459681545
168240,-8095.817671232661
168300,-8098.7048824971835
168360,-8101.592093225263
168420,-8104.479304664034
168480,-8107.366517143819
168540,-8110.253728088773
168600,-8113.140938106578
168660,-8116.028149355661
168720,-8118.915360662729
168780,-8121.802572107831
168840,-8124.689785253285
168900,-8127.576996734568
168960,-8130.464209271837
169020,-8133.3514210650455
169080,-8136.238632945585
169140,-8139.125843585594
169200,-8142.013054583538
169260,-8144.900265362372
169320,-8147.787476090747
169380,-8150.674686936711
169440,-8153.561897177039
169500,-8156.449106780798
169560,-8159.336317984947
169620,-8162.223527977062
169680,-8165.110739498503
169740,-8167.997950394371
169800,-8170.8851620229
169860,-8173.772371521902
169920,-8176.659583019707
169980,-8179.546794058823
170040,-8182.434005155063
170100,-8185.321218424547
170160,-8188.208429433948
170220,-8191.0956378610745
170280,-8193.98284817075
170340,-8196.870059203848
170400,-8199.757270085145
170460,-8202.644481349535
170520,-8205.53169167624
170580,-8208.418903719448
170640,-8211.306114255467
170700,-8214.193325148446
170760,-8217.080534258936
170820,-8219.96774617522
170880,-8222.854957454587
170940,-8225.742169737703
171000,-8228.629383106254
171060,-8231.516592900514
171120,-8234.403803546084
171180,-8237.291013019396
171240,-8240.1782245109
171300,-8243.065435172075
171360,-8245.952645735271
171420,-8248.839857242225
171480,-8251.72706774259
171540,-8254.614278796013
171600,-8257.501490398377
171660,-8260.388701613158
171720,-8263.275912515906
171780,-8266.163124325769
171840,-8269.050334707783
171900,-8271.93754625216
171960,-8274.824757817232
172020,-8277.711969082015
172080,-8280.59917952367
172140,-8283.486391431517
172200,-8286.37360400666
172260,-8289.2608151222
172320,-8292.148025761866
172380,-8295.035236062895
172440,-8297.922446824856
172500,-8300.80965772026
172560,-8303.6968678929
172620,-8306.584079666065
172680,-8309.471290511536
172740,-8312.358500367329
