time,Energy Leak from beginning
138420,-1567633.4850530035
138480,-1569028.0743848302
138540,-1570423.2593054255
138600,-1571819.0397521178
138660,-1573215.4156609783
138720,-1574612.3869699845
138780,-1576009.9536160189
138840,-1577408.1155365931
138900,-1578806.8726682628
138960,-1580206.2249496698
139020,-1581606.1723171272
139080,-1583006.7147099383
139140,-1584407.8520640915
139200,-1585809.584319183
139260,-1587211.911412027
139320,-1588614.833280902
139380,-1590018.3498644317
139440,-1591422.461101407
139500,-1592827.1669295316
139560,-1594232.4672869642
139620,-1595638.3621128406
139680,-1597044.8513458727
139740,-1598451.9349246006
139800,-1599859.6127881547
139860,-1601267.884876243
139920,-1602676.7511270947
139980,-1604086.2114813065
140040,-1605496.2658773027
140100,-1606906.9142549667
140160,-1608318.1565540286
140220,-1609729.992714603
140280,-1611142.4226765835
140340,-1612555.4463795098
140400,-1613969.0637640746
140460,-1615383.2747703479
140520,-1616798.0793390751
140580,-1618213.4774109558
140640,-1619629.468926182
140700,-1621046.0538256762
140760,-1622463.2320505155
140820,-1623881.0035416202
140880,-1625299.3682404694
140940,-1626718.3260887417
141000,-1628137.8770278338
141060,-1629558.0209986637
141120,-1630978.7579437504
141180,-1632400.0878043175
141240,-1633822.0105228783
141300,-1635244.5260417154
141360,-1636667.6343028997
141420,-1638091.3352491823
141480,-1639515.6288230598
141540,-1640940.5149674048
141600,-1642365.993624765
141660,-1643792.0647387505
141720,-1645218.7282520493
141780,-1646645.9841078385
141840,-1648073.8322498505
141900,-1649502.2726216458
141960,-1650931.3051672515
142020,-1652360.9298307693
142080,-1653791.1465553823
142140,-1655221.9552863322
142200,-1656653.3559678853
142260,-1658085.3485442451
142320,-1659517.9329600525
142380,-1660951.109160112
142440,-1662384.8770894357
142500,-1663819.2366936419
142560,-1665254.1879171194
142620,-1666689.7307067
142680,-1668125.8650066706
142740,-1669562.5907639894
142800,-1670999.9079235783
142860,-1672437.816432122
142920,-1673876.3162359858
142980,-1675315.4072806204
143040,-1676755.0895135975
143100,-1678195.3628813946
143160,-1679636.2273311235
143220,-1681077.6828089617
143280,-1682519.7292631713
143340,-1683962.3666411645
143400,-1685405.5948902413
143460,-1686849.4139584745
143520,-1688293.8237926771
143580,-1689738.8243419966
143640,-1691184.4155543188
143700,-1692630.5973774837
143760,-1694077.3697609133
143820,-1695524.732653352
143880,-1696972.6860033479
143940,-1698421.2297594165
144000,-1699870.3638714196
144060,-1701320.0882884564
144120,-1702770.402960543
144180,-1704221.30783755
144240,-1705672.802868092
144300,-1707124.888004183
144360,-1708577.5631950342
144420,-1710030.8283914155
144480,-1711484.6835427908
144540,-1712939.128601555
144600,-1714394.1635176167
144660,-1715849.7882428193
144720,-1717306.0027280091
144780,-1718762.8069250481
144840,-1720220.2007852718
144900,-1721678.1842608172
144960,-1723136.7573032323
145020,-1724595.9198658539
145080,-1726055.6718994796
145140,-1727516.0133581099
145200,-1728976.9441927383
145260,-1730438.464357162
145320,-1731900.5738047583
145380,-1733363.272488611
145440,-1734826.5603621549
145500,-1736290.4373786345
145560,-1737754.9034923771
145620,-1739219.9586569294
145680,-1740685.6028266787
145740,-1742151.8359560235
145800,-1743618.657999107
145860,-1745086.0689110241
145920,-1746554.0686461586
145980,-1748022.6571600127
146040,-1749491.8344073654
146100,-1750961.6003433354
146160,-1752431.9549241816
146220,-1753902.8981053259
146280,-1755374.4298432162
146340,-1756846.5500937048
146400,-1758319.2588125744
146460,-1759792.5559566203
146520,-1761266.4414819116
146580,-1762740.9153461463
146640,-1764215.9775055174
146700,-1765691.6279182895
146760,-1767167.8665410185
146820,-1768644.693331026
146880,-1770122.1082465504
146940,-1771600.1112452247
147000,-1773078.702285284
147060,-1774557.881325033
147120,-1776037.6483230765
147180,-1777518.003238266
147240,-1778998.9460283238
147300,-1780480.4766529428
147360,-1781962.5950714704
147420,-1783445.3012428822
147480,-1784928.5951266224
147540,-1786412.4766821712
147600,-1787896.945869981
147660,-1789382.0026497236
147720,-1790867.6469817648
147780,-1792353.8788260717
147840,-1793840.6981438536
147900,-1795328.1048958227
147960,-1796816.0990421097
148020,-1798304.6805445717
148080,-1799793.849364223
148140,-1801283.6054627881
148200,-1802773.9488010316
148260,-1804264.8793415467
148320,-1805756.397046366
148380,-1807248.5018774478
148440,-1808741.1937972384
148500,-1810234.4727677745
148560,-1811728.3387520502
148620,-1813222.7917133425
148680,-1814717.8316143558
148740,-1816213.4584181514
148800,-1817709.672087753
148860,-1819206.4725870416
148920,-1820703.859879727
148980,-1822201.8339297776
149040,-1823700.394701242
149100,-1825199.5421582782
149160,-1826699.2762655315
149220,-1828199.596986932
149280,-1829700.5042873775
149340,-1831201.9981323916
149400,-1832704.0784859757
149460,-1834206.745314663
149520,-1835709.9985835836
149580,-1837213.8382573712
149640,-1838718.26430279
149700,-1840223.2766848605
149760,-1841728.8753700268
149820,-1843235.06032418
149880,-1844741.8315148617
149940,-1846249.1889075828
150000,-1847757.1324690522
150060,-1849265.6621667903
150120,-1850774.7779670993
150180,-1852284.479837946
150240,-1853794.767746192
150300,-1855305.6416591643
150360,-1856817.1015451169
150420,-1858329.1473719205
150480,-1859841.7791075557
150540,-1861354.9967194556
150600,-1862868.800176365
150660,-1864383.1894466388
150720,-1865898.1644995078
150780,-1867413.7253031454
150840,-1868929.8718262492
150900,-1870446.604038834
150960,-1871963.921909317
151020,-1873481.8254077337
151080,-1875000.3145032765
151140,-1876519.3891660564
151200,-1878039.049365108
151260,-1879559.2950710545
151320,-1881080.1262540794
151380,-1882601.5428842315
151440,-1884123.544932175
151500,-1885646.132368499
151560,-1887169.3051635844
151620,-1888693.0632884288
151680,-1890217.4067140883
151740,-1891742.335412145
151800,-1893267.8493537705
151860,-1894793.948510257
151920,-1896320.6328530526
151980,-1897847.9023542053
152040,-1899375.7569851868
152100,-1900904.1967184
152160,-1902433.221525976
152220,-1903962.831379874
152280,-1905493.0262527254
152340,-1907023.8061175402
152400,-1908555.1709467254
152460,-1910087.1207119618
152520,-1911619.6553878996
152580,-1913152.774946653
152640,-1914686.4793622503
152700,-1916220.7686074383
152760,-1917755.642655717
152820,-1919291.101481122
152880,-1920827.14505693
152940,-1922363.7733577301
153000,-1923900.9863573192
153060,-1925438.784029198
153120,-1926977.1663475214
153180,-1928516.1332870827
153240,-1930055.6848218888
153300,-1931595.8209272888
153360,-1933136.5415781129
153420,-1934677.8467489465
153480,-1936219.7364142537
153540,-1937762.2105495455
153600,-1939305.2691301573
153660,-1940848.9121309968
153720,-1942393.1395279097
153780,-1943937.9512966198
153840,-1945483.3474123
153900,-1947029.3278502023
153960,-1948575.8925872268
154020,-1950123.0415991428
154080,-1951670.7748620096
154140,-1953219.0923517852
154200,-1954767.9940453076
154260,-1956317.479918068
154320,-1957867.5499473752
154380,-1959418.2041099088
154440,-1960969.442381872
154500,-1962521.2647403742
154560,-1964073.6711627217
154620,-1965626.6616254277
154680,-1967180.2361056744
154740,-1968734.3945809256
154800,-1970289.1370279782
154860,-1971844.4634248568
154920,-1973400.373748691
154980,-1974956.8679771733
155040,-1976513.9460878444
155100,-1978071.6080592049
155160,-1979629.8538686603
155220,-1981188.6834941506
155280,-1982748.0969131636
155340,-1984308.0941046379
155400,-1985868.675046375
155460,-1987429.8397166443
155520,-1988991.5880934212
155580,-1990553.9201556128
155640,-1992116.835882562
155700,-1993680.3352519923
155760,-1995244.418243083
155820,-1996809.084834702
155880,-1998374.3350051497
155940,-1999940.1687336643
156000,-2001506.585999534
156060,-2003073.58678046
156120,-2004641.1710575032
156180,-2006209.3388085596
156240,-2007778.090013384
156300,-2009347.4246511871
156360,-2010917.3427016574
156420,-2012487.844144854
156480,-2014058.9289590786
156540,-2015630.5971243822
156600,-2017202.8486213465
156660,-2018775.68342886
156720,-2020349.1015272203
156780,-2021923.102895417
156840,-2023497.6875134532
156900,-2025072.8553622677
156960,-2026648.6064214152
157020,-2028224.9406711813
157080,-2029801.858091136
157140,-2031379.3586619226
157200,-2032957.442363104
157260,-2034536.1091758977
157320,-2036115.3590800504
157380,-2037695.1920561148
157440,-2039275.6080849897
157500,-2040856.607147169
157560,-2042438.189222682
157620,-2044020.354292675
157680,-2045603.1023368787
157740,-2047186.4333367036
157800,-2048770.3472719493
157860,-2050354.8441244292
157920,-2051939.9238745437
157980,-2053525.5865026442
158040,-2055111.8319903002
158100,-2056698.6603176026
158160,-2058286.07146608
158220,-2059874.0654163891
158280,-2061462.6421491685
158340,-2063051.8016464664
158400,-2064641.5438887908
158460,-2066231.8688569982
158520,-2067822.7765323613
158580,-2069414.266895242
158640,-2071006.339927326
158700,-2072598.9956104138
158760,-2074192.2339254075
158820,-2075786.0548533367
158880,-2077380.4583744598
158940,-2078975.4444707332
159000,-2080571.0131237926
159060,-2082167.1643148502
159120,-2083763.8980243579
159180,-2085361.2142343419
159240,-2086959.1129257535
159300,-2088557.594079815
159360,-2090156.6576783683
159420,-2091756.3037027207
159480,-2093356.5321340337
159540,-2094957.3429529385
159600,-2096558.7361410563
159660,-2098160.7116796975
159720,-2099763.2695514015
159780,-2101366.4097364093
159840,-2102970.1322162356
159900,-2104574.4369720174
159960,-2106179.323984983
160020,-2107784.7932374403
160080,-2109390.8447101666
160140,-2110997.4783846233
160200,-2112604.6942420625
160260,-2114212.4922633637
160320,-2115820.872430789
160380,-2117429.8347244645
160440,-2119039.379126476
160500,-2120649.5056180246
160560,-2122260.214179747
160620,-2123871.504793507
160680,-2125483.377440346
160740,-2127095.8321015523
160800,-2128708.868758357
160860,-2130322.487392053
160920,-2131936.687983541
160980,-2133551.470513719
161040,-2135166.8349641683
161100,-2136782.781316012
161160,-2138399.309550333
161220,-2140016.4196472433
161280,-2141634.1115888963
161340,-2143252.3853555094
161400,-2144871.2409287565
161460,-2146490.678289546
161520,-2148110.697418392
161580,-2149731.298295917
161640,-2151352.48090339
161700,-2152974.2452216595
161760,-2154596.591231801
161820,-2156219.5189137463
161880,-2157843.0282488805
161940,-2159467.119217232
162000,-2161091.7918001874
162060,-2162717.0459773815
162120,-2164342.8817304596
162180,-2165969.2990392926
162240,-2167596.297884407
162300,-2169223.878245721
162360,-2170852.0401041913
162420,-2172480.7834399715
162480,-2174110.1082337764
162540,-2175740.0144650717
162600,-2177370.5021144464
162660,-2179001.5711624054
162720,-2180633.2215883452
162780,-2182265.453372757
162840,-2183898.2664952883
162900,-2185531.660936029
162960,-2187165.636675008
163020,-2188800.1936917086
163080,-2190435.3319658693
163140,-2192071.051477304
163200,-2193707.3522057086
163260,-2195344.2341304882
163320,-2196981.697232025
163380,-2198619.7414884865
163440,-2200258.3668800322
163500,-2201897.5733856973
163560,-2203537.360985068
163620,-2205177.7296579964
163680,-2206818.6793821375
163740,-2208460.2101376853
163800,-2210102.321903226
163860,-2211745.0146575086
163920,-2213388.2883798727
163980,-2215032.143048796
164040,-2216676.5786437234
164100,-2218321.5951423105
164160,-2219967.1925236005
164220,-2221613.370766282
164280,-2223260.1298487675
164340,-2224907.469748624
164400,-2226555.3904453474
164460,-2228203.891916889
164520,-2229852.974141297
164580,-2231502.637096775
164640,-2233152.8807609593
164700,-2234803.7051113625
164760,-2236455.1101263803
164820,-2238107.0957839955
164880,-2239759.6620618864
164940,-2241412.8089372534
165000,-2243066.5363877593
165060,-2244720.844390954
165120,-2246375.732923645
165180,-2248031.201963784
165240,-2249687.2514879564
165300,-2251343.881473861
165360,-2253001.091897866
165420,-2254658.8827377525
165480,-2256317.2539689997
165540,-2257976.205569756
165600,-2259635.7375161937
165660,-2261295.849785018
165720,-2262956.5423513385
165780,-2264617.8151935292
165840,-2266279.66828685
165900,-2267942.101607701
165960,-2269605.115132113
166020,-2271268.708835856
166080,-2272932.882695183
166140,-2274597.636685875
166200,-2276262.9707841515
166260,-2277928.88496441
166320,-2279595.3792031957
166380,-2281262.4534755237
166440,-2282930.10775656
166500,-2284598.342021758
166560,-2286267.156246641
166620,-2287936.5504060783
166680,-2289606.5244744145
166740,-2291277.078426466
166800,-2292948.2122375634
166860,-2294619.9258827395
166920,-2296292.219335566
166980,-2297965.0925709284
167040,-2299638.545562704
167100,-2301312.578285183
167160,-2302987.190713447
167220,-2304662.382820695
167280,-2306338.1545808637
167340,-2308014.5059677525
167400,-2309691.4369554557
167460,-2311368.947517224
167520,-2313047.037626613
167580,-2314725.7072571274
167640,-2316404.956381753
167700,-2318084.784973747
167760,-2319765.1930062915
167820,-2321446.180452049
167880,-2323127.747284544
167940,-2324809.8934755935
168000,-2326492.6189978677
168060,-2328175.923824458
168120,-2329859.807927779
168180,-2331544.2712799697
168240,-2333229.3138532066
168300,-2334914.9356195005
168360,-2336601.1365505788
168420,-2338287.9166187607
168480,-2339975.2757951445
168540,-2341663.214051243
168600,-2343351.731359326
168660,-2345040.8276904323
168720,-2346730.503016715
168780,-2348420.757308381
168840,-2350111.5905365557
168900,-2351803.0026724976
168960,-2353494.9936860004
169020,-2355187.5635490613
169080,-2356880.7122317664
169140,-2358574.4397046403
169200,-2360268.745937662
169260,-2361963.630902013
169320,-2363659.0945670106
169380,-2365355.136902869
169440,-2367051.757879974
169500,-2368748.957467602
169560,-2370446.7356356196
169620,-2372145.0923535144
169680,-2373844.027590198
169740,-2375543.5413158094
169800,-2377243.6334988894
169860,-2378944.304109844
169920,-2380645.5531163528
169980,-2382347.3804879775
170040,-2384049.786192898
170100,-2385752.770199632
170160,-2387456.332477482
170220,-2389160.472994757
170280,-2390865.1917189485
170340,-2392570.4886183897
170400,-2394276.3636614867
170460,-2395982.8168163733
170520,-2397689.848050382
170580,-2399397.4573315736
170640,-2401105.6446274132
170700,-2402814.4099052544
170760,-2404523.7531324103
170820,-2406233.674276763
170880,-2407944.1733040945
170940,-2409655.250182355
171000,-2411366.904878058
171060,-2413079.1373583023
171120,-2414791.947589538
171180,-2416505.3355381684
171240,-2418219.3011708665
171300,-2419933.844454221
171360,-2421648.9653539164
171420,-2423364.6638360657
171480,-2425080.939866508
171540,-2426797.7934119515
171600,-2428515.2244370757
171660,-2430233.2329081274
171720,-2431951.8187898756
171780,-2433670.9820484715
171840,-2435390.722648825
171900,-2437111.040556239
171960,-2438831.935735833
172020,-2440553.408151993
172080,-2442275.4577698614
172140,-2443998.084554151
172200,-2445721.288469312
172260,-2447445.069480316
172320,-2449169.4275504826
172380,-2450894.3626449485
172440,-2452619.8747274
172500,-2454345.963762384
172560,-2456072.6297134366
172620,-2457799.8725444484
172680,-2459527.692218827
172740,-2461256.0887001497
