time,Energy Leak from beginning
135900,-5706.684349806589
135960,-5708.81607431861
136020,-5710.94751467882
136080,-5713.07866895416
136140,-5715.209542230537
136200,-5717.340132264586
136260,-5719.470441265474
136320,-5721.600464929494
136380,-5723.730205267082
136440,-5725.859660899621
136500,-5727.988831336478
136560,-5730.117721937161
136620,-5732.246330633181
136680,-5734.374655215565
136740,-5736.502696065977
136800,-5738.630457396517
136860,-5740.757935755117
136920,-5742.885130375977
136980,-5745.012039981847
137040,-5747.138664316832
137100,-5749.265010469138
137160,-5751.391074600547
137220,-5753.516854985687
137280,-5755.6423518145675
137340,-5757.767568013534
137400,-5759.892497899119
137460,-5762.017149845802
137520,-5764.141515401517
137580,-5766.265599697204
137640,-5768.38940328597
137700,-5770.512926942618
137760,-5772.63616750917
137820,-5774.759124458916
137880,-5776.881796237451
137940,-5779.0041880713825
138000,-5781.126299118034
138060,-5783.248127842654
138120,-5785.369674309735
138180,-5787.490939829454
138240,-5789.611923280283
138300,-5791.732624250769
138360,-5793.853042261288
138420,-5795.973179179936
138480,-5798.093032878347
138540,-5800.212606348028
138600,-5802.331898996203
138660,-5804.450910195174
138720,-5806.569637438131
138780,-5808.688082430185
138840,-5810.806249433853
138900,-5812.92413494095
138960,-5815.041740844747
139020,-5817.1590638701455
139080,-5819.276108945882
139140,-5821.392871447483
139200,-5823.509351092621
139260,-5825.625549074342
139320,-5827.741467768352
139380,-5829.857104130749
139440,-5831.972456921514
139500,-5834.087529878952
139560,-5836.20232279255
139620,-5838.316836714667
139680,-5840.431067337198
139740,-5842.545015681013
139800,-5844.658688774334
139860,-5846.77207900129
139920,-5848.885189361321
139980,-5850.998017441078
140040,-5853.110568692666
140100,-5855.222837356563
140160,-5857.334825730332
140220,-5859.446530799375
140280,-5861.557956778097
140340,-5863.669103380813
140400,-5865.779971449497
140460,-5867.890557384704
140520,-5870.000862735643
140580,-5872.110888466209
140640,-5874.220633463694
140700,-5876.330098158056
140760,-5878.439284500086
140820,-5880.548189064628
140880,-5882.656814910669
140940,-5884.765161953392
141000,-5886.873229048338
141060,-5888.981013975295
141120,-5891.088518559861
141180,-5893.195746394662
141240,-5895.302692679637
141300,-5897.409360755813
141360,-5899.515747399957
141420,-5901.62185471014
141480,-5903.727684771491
141540,-5905.833232092471
141600,-5907.938503803251
141660,-5910.0434918878045
141720,-5912.1482020014355
141780,-5914.252634220875
141840,-5916.35678513032
141900,-5918.460656726402
141960,-5920.564251317556
142020,-5922.667565826703
142080,-5924.77059871633
142140,-5926.873354264135
142200,-5928.975831555336
142260,-5931.078030692264
142320,-5933.17994769871
142380,-5935.281585788395
142440,-5937.382944147348
142500,-5939.484023253814
142560,-5941.584824610445
142620,-5943.685349678453
142680,-5945.78559418275
142740,-5947.8855611135305
142800,-5949.985247197846
142860,-5952.0846554860955
142920,-5954.18378648623
142980,-5956.282638168252
143040,-5958.381207270838
143100,-5960.479503194429
143160,-5962.577516496127
143220,-5964.675254364392
143280,-5966.772708797432
143340,-5968.869888781255
143400,-5970.9667877652055
143460,-5973.0634096201975
143520,-5975.159754141442
143580,-5977.255818438975
143640,-5979.35160389146
143700,-5981.447114411965
143760,-5983.542344425604
143820,-5985.637297174183
143880,-5987.731973547594
143940,-5989.826369830562
144000,-5991.920488958726
144060,-5994.0143312807395
144120,-5996.107896398035
144180,-5998.201181008562
144240,-6000.2941892414965
144300,-6002.386918058736
144360,-6004.479367591192
144420,-6006.571541416026
144480,-6008.663438382483
144540,-6010.755055906776
144600,-6012.846397939809
144660,-6014.937461651261
144720,-6017.028247574195
144780,-6019.1187543246015
144840,-6021.20898351074
144900,-6023.298935929941
144960,-6025.388609497382
145020,-6027.478006206009
145080,-6029.567125966446
145140,-6031.65597250933
145200,-6033.744538300069
145260,-6035.83282519804
145320,-6037.920833574026
145380,-6040.008566510888
145440,-6042.096022204663
145500,-6044.183201676453
145560,-6046.2701006000625
145620,-6048.356727266097
145680,-6050.443076136006
145740,-6052.529147397892
145800,-6054.614942216153
145860,-6056.700458717611
145920,-6058.785699960684
145980,-6060.870662352826
146040,-6062.955348256585
146100,-6065.039757974891
146160,-6067.1238876476455
146220,-6069.2077427327185
146280,-6071.291322674465
146340,-6073.37462547042
146400,-6075.457653929582
146460,-6077.540401355013
146520,-6079.622872583179
146580,-6081.705069398641
146640,-6083.786987992471
146700,-6085.868629807908
146760,-6087.949995657385
146820,-6090.031084313703
146880,-6092.111895581446
146940,-6094.19243136486
147000,-6096.272690477638
147060,-6098.352671459212
147120,-6100.432378561541
147180,-6102.511811775594
147240,-6104.590965746429
147300,-6106.669841503144
147360,-6108.748443037949
147420,-6110.826770212084
147480,-6112.904817769706
147540,-6114.982590401302
147600,-6117.060088250713
147660,-6119.137311340733
147720,-6121.214258991083
147780,-6123.290926212279
147840,-6125.367318126859
147900,-6127.443435730816
147960,-6129.519272852398
148020,-6131.594836796343
148080,-6133.670123384829
148140,-6135.745137258817
148200,-6137.819876393772
148260,-6139.894340317966
148320,-6141.968529375051
148380,-6144.042439100967
148440,-6146.116073524325
148500,-6148.189431869283
148560,-6150.262514685001
148620,-6152.335323535073
148680,-6154.407852547644
148740,-6156.480110859278
148800,-6158.552092971265
148860,-6160.623799591073
148920,-6162.695223848255
148980,-6164.766377458724
149040,-6166.837255495807
149100,-6168.907859204782
149160,-6170.978188273096
149220,-6173.048238941529
149280,-6175.118016947302
149340,-6177.187521181157
149400,-6179.256749153947
149460,-6181.325701149446
149520,-6183.394378865647
149580,-6185.462781025757
149640,-6187.530906297369
149700,-6189.598758630131
149760,-6191.6663347970225
149820,-6193.733635614415
149880,-6195.800661934747
149940,-6197.867413934164
150000,-6199.9338920932605
150060,-6202.00009352348
150120,-6204.06602109598
150180,-6206.131672052245
150240,-6208.197050325113
150300,-6210.26215206952
150360,-6212.326978474352
150420,-6214.391529931586
150480,-6216.455805374024
150540,-6218.519810053781
150600,-6220.583538850621
150660,-6222.646990000681
150720,-6224.710170627458
150780,-6226.773074636398
150840,-6228.835704859941
150900,-6230.8980583037155
150960,-6232.960139297058
151020,-6235.021946056194
151080,-6237.083479684038
151140,-6239.144736807092
151200,-6241.205720044379
151260,-6243.266427830395
151320,-6245.326861246516
151380,-6247.387022393812
151440,-6249.446909391906
151500,-6251.506520776264
151560,-6253.565858358003
151620,-6255.6249209502475
151680,-6257.683708511136
151740,-6259.742220948558
151800,-6261.800461931199
151860,-6263.858429451979
151920,-6265.916118651895
151980,-6267.973535006335
152040,-6270.030678277336
152100,-6272.087549654302
152160,-6274.144142884463
152220,-6276.200465036107
152280,-6278.256511597393
152340,-6280.312286705968
152400,-6282.3677871458185
152460,-6284.423012437653
152520,-6286.477964902538
152580,-6288.53264050428
152640,-6290.587045127074
152700,-6292.6411786475865
152760,-6294.695038116945
152820,-6296.748622511013
152880,-6298.801933951494
152940,-6300.854970099429
153000,-6302.907733847888
153060,-6304.960222518293
153120,-6307.012438889712
153180,-6309.064381984073
153240,-6311.116053621274
153300,-6313.167452675258
153360,-6315.218578468285
153420,-6317.269425545248
153480,-6319.320003096183
153540,-6321.37030545438
153600,-6323.420331774472
153660,-6325.470088404989
153720,-6327.519571571039
153780,-6329.568782447905
153840,-6331.617718860815
153900,-6333.666379981721
153960,-6335.714770447359
154020,-6337.76288736214
154080,-6339.810728977668
154140,-6341.858299956956
154200,-6343.905596969468
154260,-6345.952621052398
154320,-6347.999369679068
154380,-6350.045845481656
154440,-6352.092050945119
154500,-6354.137981531247
154560,-6356.183641943685
154620,-6358.229027708045
154680,-6360.274141734823
154740,-6362.318980943242
154800,-6364.363548242094
154860,-6366.407844607559
154920,-6368.45186772884
154980,-6370.495617016074
155040,-6372.539091806146
155100,-6374.582295639564
155160,-6376.6252266390065
155220,-6378.667887537587
155280,-6380.710274568872
155340,-6382.752386778044
155400,-6384.794224267881
155460,-6386.835793691438
155520,-6388.877088908687
155580,-6390.918111454994
155640,-6392.958861565126
155700,-6394.9993419610255
155760,-6397.039548730021
155820,-6399.079483271861
155880,-6401.1191437727675
155940,-6403.158533046675
156000,-6405.197648894259
156060,-6407.236491975003
156120,-6409.2750645410915
156180,-6411.31336191005
156240,-6413.3513891069715
156300,-6415.389141173549
156360,-6417.426624021213
156420,-6419.463834658001
156480,-6421.500775028361
156540,-6423.537441230101
156600,-6425.573832667305
156660,-6427.6099554564025
156720,-6429.645806287608
156780,-6431.681383278161
156840,-6433.7166868084905
156900,-6435.751720411808
156960,-6437.786483682112
157020,-6439.820976375848
157080,-6441.855194926823
157140,-6443.889140207256
157200,-6445.922814075481
157260,-6447.956214289429
157320,-6449.989344852376
157380,-6452.022205507879
157440,-6454.054792550404
157500,-6456.087109341075
157560,-6458.119152966722
157620,-6460.150926571211
157680,-6462.182426764135
157740,-6464.213657357146
157800,-6466.244610553651
157860,-6468.27529537705
157920,-6470.30570747577
157980,-6472.335850598617
158040,-6474.365720841415
158100,-6476.3953183414715
158160,-6478.424648063134
158220,-6480.45370487808
158280,-6482.482489937629
158340,-6484.51100553528
158400,-6486.539248473663
158460,-6488.56721703225
158520,-6490.594916944035
158580,-6492.622346711053
158640,-6494.649504775601
158700,-6496.676392594614
158760,-6498.703007652002
158820,-6500.729351729552
158880,-6502.755423692762
158940,-6504.78122339093
159000,-6506.80675755236
159060,-6508.832019134707
159120,-6510.857006508076
159180,-6512.881728741292
159240,-6514.906174163873
159300,-6516.930350466721
159360,-6518.954255171599
159420,-6520.9778885182195
159480,-6523.001253416689
159540,-6525.024345361295
159600,-6527.047169612865
159660,-6529.069719251569
159720,-6531.092001305842
159780,-6533.114012933056
159840,-6535.135750543923
159900,-6537.157218563407
159960,-6539.17841496022
160020,-6541.199340677868
160080,-6543.2199949602755
160140,-6545.240379492033
160200,-6547.260497164566
160260,-6549.280339003508
160320,-6551.299913586173
160380,-6553.31921768532
160440,-6555.338248997256
160500,-6557.357012156199
160560,-6559.375499956591
160620,-6561.393720004388
160680,-6563.4116714556285
160740,-6565.42935183754
160800,-6567.446758148919
160860,-6569.4638984313015
160920,-6571.480767176429
160980,-6573.49736744717
161040,-6575.513694599541
161100,-6577.529751719734
161160,-6579.545539299044
161220,-6581.561054350874
161280,-6583.576303126744
161340,-6585.591277663837
161400,-6587.605986757536
161460,-6589.6204241279975
161520,-6591.634590576873
161580,-6593.648490394875
161640,-6595.662119682019
161700,-6597.6754769122235
161760,-6599.688563283349
161820,-6601.701378289279
161880,-6603.713923329902
161940,-6605.7262022673785
162000,-6607.738208042208
162060,-6609.749943916083
162120,-6611.7614121002625
162180,-6613.772609888074
162240,-6615.78353822374
162300,-6617.794195371223
162360,-6619.804583574051
162420,-6621.81470413179
162480,-6623.82455229392
162540,-6625.834129136094
162600,-6627.843435567818
162660,-6629.8524738386905
162720,-6631.861244708964
162780,-6633.869745004191
162840,-6635.8779743400555
162900,-6637.8859357995825
162960,-6639.893630534589
163020,-6641.901050721139
163080,-6643.908204727232
163140,-6645.915086658245
163200,-6647.9216999360815
163260,-6649.92804343615
163320,-6651.93412187479
163380,-6653.939928717804
163440,-6655.945465611988
163500,-6657.950730608741
163560,-6659.9557280227145
163620,-6661.96045712437
163680,-6663.964919550662
163740,-6665.96910742666
163800,-6667.973026613445
163860,-6669.976678591227
163920,-6671.980062128001
163980,-6673.983175379797
164040,-6675.98602031467
164100,-6677.988597075141
164160,-6679.990905345681
164220,-6681.992943668832
164280,-6683.994712542536
164340,-6685.996213132402
164400,-6687.997444054178
164460,-6689.998405344581
164520,-6691.9991016385775
164580,-6693.999527541866
164640,-6695.999682493182
164700,-6697.999572198914
164760,-6699.999191476995
164820,-6701.998541451735
164880,-6703.997624379207
164940,-6705.996435657042
165000,-6707.99497938325
165060,-6709.9932522134595
165120,-6711.991259294827
165180,-6713.988996531967
165240,-6715.9864663377
165300,-6717.983664550057
165360,-6719.980596557875
165420,-6721.977260656306
165480,-6723.973653242347
165540,-6725.9697804603165
165600,-6727.965640481415
165660,-6729.961229897153
165720,-6731.956551003512
165780,-6733.95160349909
165840,-6735.946389466667
165900,-6737.940906417865
165960,-6739.935156559353
166020,-6741.92913621238
166080,-6743.922849799971
166140,-6745.916294345868
166200,-6747.9094690667225
166260,-6749.902375510919
166320,-6751.895011025113
166380,-6753.887382560941
166440,-6755.879487861792
166500,-6757.871319732191
166560,-6759.86288592967
166620,-6761.854185013371
166680,-6763.845218447159
166740,-6765.835979814356
166800,-6767.826472354498
166860,-6769.816699512561
166920,-6771.8066584580165
166980,-6773.7963492185245
167040,-6775.785772397293
167100,-6777.774928981796
167160,-6779.763817403845
167220,-6781.752438008437
167280,-6783.740788347985
167340,-6785.72887163029
167400,-6787.716685980375
167460,-6789.704236642901
167520,-6791.6915159310565
167580,-6793.678529448628
167640,-6795.665276138719
167700,-6797.651755779882
167760,-6799.637968984411
167820,-6801.623912601021
167880,-6803.609588436395
167940,-6805.594996531227
168000,-6807.580136780679
168060,-6809.5650086647765
168120,-6811.54961481556
168180,-6813.5339557686975
168240,-6815.518025582669
168300,-6817.5018294417805
168360,-6819.485366066154
168420,-6821.468635884447
168480,-6823.451638222573
168540,-6825.4343720980305
168600,-6827.41683783129
168660,-6829.399037867584
168720,-6831.380971426942
168780,-6833.362638527533
168840,-6835.344039481207
168900,-6837.325170384391
168960,-6839.306033862406
169020,-6841.28663114432
169080,-6843.2669625696
169140,-6845.2470286109365
169200,-6847.22682559349
169260,-6849.206355830074
169320,-6851.185617842556
169380,-6853.1646156346915
169440,-6855.143342479026
169500,-6857.121803596651
169560,-6859.099998669958
169620,-6861.077926935611
169680,-6863.055585465124
169740,-6865.0329773455815
169800,-6867.010106516274
169860,-6868.986967717874
169920,-6870.9635621129
169980,-6872.93988954146
170040,-6874.915948977624
170100,-6876.891744395293
170160,-6878.867273215345
170220,-6880.8425309907525
170280,-6882.817525017047
170340,-6884.792254545792
170400,-6886.76671381775
170460,-6888.74090859676
170520,-6890.7148364363175
170580,-6892.688494589494
170640,-6894.661888864445
170700,-6896.635018455161
170760,-6898.60787974442
170820,-6900.580475853495
170880,-6902.552806010763
170940,-6904.524868938178
171000,-6906.496664215163
171060,-6908.468196023664
171120,-6910.439460545841
171180,-6912.410459710923
171240,-6914.381192110937
171300,-6916.351658850828
171360,-6918.321857038212
171420,-6920.291788546575
171480,-6922.2614556869175
171540,-6924.230856225077
171600,-6926.199992447014
171660,-6928.168859762622
171720,-6930.137461368772
171780,-6932.105796778882
171840,-6934.073869092932
171900,-6936.041673584005
171960,-6938.009212967454
172020,-6939.976485779683
172080,-6941.943492017579
172140,-6943.910233476478
172200,-6945.876706618481
172260,-6947.84291539671
172320,-6949.808856840744
172380,-6951.774536151516
172440,-6953.739947564876
172500,-6955.705092387634
172560,-6957.669972146233
172620,-6959.634586832207
172680,-6961.598934881117
172740,-6963.563018170184
