time,Energy Leak from beginning
139020,-1323288.2104138532
139080,-1324380.5083250718
139140,-1325473.22595685
139200,-1326566.3632742206
139260,-1327659.9202418022
139320,-1328753.8968243683
139380,-1329848.2929869345
139440,-1330943.1086941494
139500,-1332038.343910946
139560,-1333133.9986020755
139620,-1334230.0727323499
139680,-1335326.5662665868
139740,-1336423.479169634
139800,-1337520.8114063267
139860,-1338618.5629413796
139920,-1339716.733739779
139980,-1340815.3237662462
140040,-1341914.3329856186
140100,-1343013.7613627037
140160,-1344113.6088624727
140220,-1345213.8754496202
140280,-1346314.5610889257
140340,-1347415.6657453647
140400,-1348517.189383731
140460,-1349619.131968837
140520,-1350721.4934655258
140580,-1351824.2738386164
140640,-1352927.4730528262
140700,-1354031.091073165
140760,-1355135.1278643308
140820,-1356239.5833912492
140880,-1357344.4576186987
140940,-1358449.7505114493
141000,-1359555.4620344548
141060,-1360661.5921523347
141120,-1361768.1408299925
141180,-1362875.108032291
141240,-1363982.4937240367
141300,-1365090.2978700711
141360,-1366198.5204351468
141420,-1367307.1613840293
141480,-1368416.2206815851
141540,-1369525.6982926456
141600,-1370635.5941818338
141660,-1371745.9083140877
141720,-1372856.6406541998
141780,-1373967.7911669374
141840,-1375079.3598171163
141900,-1376191.34656938
141960,-1377303.7513885524
142020,-1378416.5742395008
142080,-1379529.8150868888
142140,-1380643.4738955344
142200,-1381757.550630076
142260,-1382872.0452553714
142320,-1383986.9577361397
142380,-1385102.2880371693
142440,-1386218.0361230706
142500,-1387334.2019585974
142560,-1388450.785508566
142620,-1389567.786737652
142680,-1390685.2056105845
142740,-1391803.042091951
142800,-1392921.2961464594
142860,-1394039.9677388873
142920,-1395159.05683398
142980,-1396278.5633962573
143040,-1397398.487390451
143100,-1398518.8287813368
143160,-1399639.5875333338
143220,-1400760.763611283
143280,-1401882.356979711
143340,-1403004.3676033628
143400,-1404126.7954466958
143460,-1405249.6404745453
143520,-1406372.9026513495
143580,-1407496.5819417601
143640,-1408620.6783103766
143700,-1409745.1917217136
143760,-1410870.1221404416
143820,-1411995.4695309952
143880,-1413121.2338580992
143940,-1414247.415086211
144000,-1415374.0131798293
144060,-1416501.0281035814
144120,-1417628.459821833
144180,-1418756.3082991845
144240,-1419884.5735000856
144300,-1421013.2553891845
144360,-1422142.3539307702
144420,-1423271.869089373
144480,-1424401.8008294527
144540,-1425532.149115458
144600,-1426662.913911886
144660,-1427794.0951830284
144720,-1428925.6928933957
144780,-1430057.707007344
144840,-1431190.137489241
144900,-1432322.9843035042
144960,-1433456.247414531
145020,-1434589.92678662
145080,-1435724.022384145
145140,-1436858.5341714474
145200,-1437993.4621127744
145260,-1439128.806172532
145320,-1440264.5663149704
145380,-1441400.742504363
145440,-1442537.3347049863
145500,-1443674.3428810781
145560,-1444811.7669969113
145620,-1445949.607016648
145680,-1447087.8629046197
145740,-1448226.5346250213
145800,-1449365.622141899
145860,-1450505.1254196295
145920,-1451645.0444222363
145980,-1452785.3791139284
146040,-1453926.129458741
146100,-1455067.295420867
146160,-1456208.8769644652
146220,-1457350.874053453
146280,-1458493.2866521021
146340,-1459636.1147243625
146400,-1460779.3582343538
146460,-1461923.017146048
146520,-1463067.091423593
146580,-1464211.5810307895
146640,-1465356.4859316887
146700,-1466501.806090407
146760,-1467647.5414708676
146820,-1468793.69203682
146880,-1469940.2577522593
146940,-1471087.2385812767
147000,-1472234.6344875356
147060,-1473382.4454351629
147120,-1474530.6713877711
147180,-1475679.3123092689
147240,-1476828.3681635533
147300,-1477977.838914485
147360,-1479127.724525706
147420,-1480278.024961062
147480,-1481428.7401843867
147540,-1482579.8701593026
147600,-1483731.4148496017
147660,-1484883.3742190676
147720,-1486035.7482313702
147780,-1487188.5368501528
147840,-1488341.7400390594
147900,-1489495.3577617658
147960,-1490649.3899817881
148020,-1491803.836662738
148080,-1492958.6977683697
148140,-1494113.9732622092
148200,-1495269.6631077952
148260,-1496425.7672685268
148320,-1497582.2857081562
148380,-1498739.2183899616
148440,-1499896.5652775355
148500,-1501054.3263342516
148560,-1502212.5015237185
148620,-1503371.0908091662
148680,-1504530.094154135
148740,-1505689.5115219194
148800,-1506849.342875966
148860,-1508009.588179526
148920,-1509170.2473960635
148980,-1510331.3204888036
149040,-1511492.8074210978
149100,-1512654.7081560895
149160,-1513817.0226570503
149220,-1514979.7508873418
149280,-1516142.8928101119
149340,-1517306.4483885025
149400,-1518470.4175857387
149460,-1519634.800364881
149520,-1520799.59668919
149580,-1521964.806521745
149640,-1523130.4298255958
149700,-1524296.4665638562
149760,-1525462.9166995385
149820,-1526629.7801955997
149880,-1527797.0570152083
149940,-1528964.7471212992
150000,-1530132.850476752
150060,-1531301.367044587
150120,-1532470.296787646
150180,-1533639.6396689143
150240,-1534809.3956512841
150300,-1535979.5646974896
150360,-1537150.1467705544
150420,-1538321.1418331733
150480,-1539492.5498481498
150540,-1540664.3707783152
150600,-1541836.6045863288
150660,-1543009.2512350185
150720,-1544182.310687118
150780,-1545355.782905302
150840,-1546529.6678522092
150900,-1547703.9654903768
150960,-1548878.6757825117
151020,-1550053.798691306
151080,-1551229.3341791984
151140,-1552405.282208928
151200,-1553581.6427428764
151260,-1554758.4157435147
151320,-1555935.601173475
151380,-1557113.1989951816
151440,-1558291.2091710253
151500,-1559469.63166356
151560,-1560648.4664349933
151620,-1561827.7134478837
151680,-1563007.372664435
151740,-1564187.4440471309
151800,-1565367.9275581234
151860,-1566548.8231598248
151920,-1567730.13081439
151980,-1568911.8504841148
152040,-1570093.9821312302
152100,-1571276.5257180415
152160,-1572459.4812065058
152220,-1573642.848558891
152280,-1574826.627737377
152340,-1576010.818703909
152400,-1577195.4214206715
152460,-1578380.435849616
152520,-1579565.8619529067
152580,-1580751.6996923776
152640,-1581937.9490302633
152700,-1583124.609928416
152760,-1584311.6823486348
152820,-1585499.1662529693
152880,-1586687.061603318
152940,-1587875.368361548
153000,-1589064.0864893822
153060,-1590253.215948733
153120,-1591442.7567014731
153180,-1592632.7087093398
153240,-1593823.071933999
153300,-1595013.846337159
153360,-1596205.03188057
153420,-1597396.6285259472
153480,-1598588.6362348883
153540,-1599781.0549690123
153600,-1600973.8846899702
153660,-1602167.1253594116
153720,-1603360.7769386834
153780,-1604554.8393895444
153840,-1605749.3126733017
153900,-1606944.1967515761
153960,-1608139.4915857506
154020,-1609335.197137277
154080,-1610531.3133675978
154140,-1611727.8402380757
154200,-1612924.7777101148
154260,-1614122.125745015
154320,-1615319.8843039838
154380,-1616518.05334846
154440,-1617716.6328396804
154500,-1618915.6227388089
154560,-1620115.0230071775
154620,-1621314.833605868
154680,-1622515.0544961551
154740,-1623715.685639026
154800,-1624916.7269958316
154860,-1626118.1785274302
154920,-1627320.040195061
154980,-1628522.3119597258
155040,-1629724.9937824856
155100,-1630928.0856241742
155160,-1632131.5874458917
155220,-1633335.4992085297
155280,-1634539.820873
155340,-1635744.5524003077
155400,-1636949.6937511878
155460,-1638155.244886566
155520,-1639361.2057672353
155580,-1640567.5763540869
155640,-1641774.3566076425
155700,-1642981.546488911
155760,-1644189.145958517
155820,-1645397.154977137
155880,-1646605.573505509
155940,-1647814.4015042905
156000,-1649023.6389340966
156060,-1650233.2857555447
156120,-1651443.3419291934
156180,-1652653.8074154959
156240,-1653864.6821751164
156300,-1655075.966168421
156360,-1656287.659355961
156420,-1657499.7616982611
156480,-1658712.2731556864
156540,-1659925.1936887715
156600,-1661138.5232576998
156660,-1662352.2618229755
156720,-1663566.4093448964
156780,-1664780.9657836785
156840,-1665995.9310995382
156900,-1667211.3052529213
156960,-1668427.0882040975
157020,-1669643.2799132043
157080,-1670859.8803404197
157140,-1672076.8894458332
157200,-1673294.3071896986
157260,-1674512.1335320156
157320,-1675730.3684329782
157380,-1676949.0118525296
157440,-1678168.063750843
157500,-1679387.5240879813
157560,-1680607.392823756
157620,-1681827.6699181974
157680,-1683048.355331265
157740,-1684269.4490229469
157800,-1685490.9509530533
157860,-1686712.8610813709
157920,-1687935.179367965
157980,-1689157.9057725777
158040,-1690381.040254928
158100,-1691604.5827748177
158160,-1692828.53329207
158220,-1694052.891766355
158280,-1695277.6581573982
158340,-1696502.832424921
158400,-1697728.4145285063
158460,-1698954.4044277836
158520,-1700180.802082413
158580,-1701407.6074519947
158640,-1702634.8204960255
158700,-1703862.441174022
158760,-1705090.469445516
158820,-1706318.9052700836
158880,-1707547.7486072162
158940,-1708776.9994162773
159000,-1710006.657656757
159060,-1711236.7232879591
159120,-1712467.1962693054
159180,-1713698.0765600184
159240,-1714929.3641196378
159300,-1716161.0589073077
159360,-1717393.1608824404
159420,-1718625.6700042821
159480,-1719858.5862320554
159540,-1721091.90952494
159600,-1722325.639842138
159660,-1723559.7771428071
159720,-1724794.3213860597
159780,-1726029.2725310032
159840,-1727264.630536888
159900,-1728500.3953626282
159960,-1729736.5669673097
160020,-1730973.1453100648
160080,-1732210.1303498119
160140,-1733447.522045565
160200,-1734685.320356256
160260,-1735923.525240877
160320,-1737162.136658315
160380,-1738401.1545674906
160440,-1739640.5789272245
160500,-1740880.4096964668
160560,-1742120.6468339697
160620,-1743361.2902986314
160680,-1744602.340049096
160740,-1745843.7960442086
160800,-1747085.6582427206
160860,-1748327.9266033713
160920,-1749570.601084849
160980,-1750813.6816457508
161040,-1752057.1682449018
161100,-1753301.060840843
161160,-1754545.3593922951
161220,-1755790.06385773
161280,-1757035.17419571
161340,-1758280.6903647003
161400,-1759526.6123234872
161460,-1760772.9400303834
161520,-1762019.6734439845
161580,-1763266.8125226803
161640,-1764514.3572249354
161700,-1765762.3075092132
161760,-1767010.663333848
161820,-1768259.4246573048
161880,-1769508.5914378734
161940,-1770758.1636340634
162000,-1772008.1412040556
162060,-1773258.5241061924
162120,-1774509.3122987112
162180,-1775760.5057399182
162240,-1777012.1043880866
162300,-1778264.1082013312
162360,-1779516.5171379433
162420,-1780769.331156091
162480,-1782022.5502139353
162540,-1783276.1742696913
162600,-1784530.2032814228
162660,-1785784.6372071118
162720,-1787039.4760051004
162780,-1788294.7196332316
162840,-1789550.3680495988
162900,-1790806.4212123333
162960,-1792062.8790793496
163020,-1793319.7416086278
163080,-1794577.0087582204
163140,-1795834.680486146
163200,-1797092.756750131
163260,-1798351.2375082115
163320,-1799610.122718254
163380,-1800869.4123381698
163440,-1802129.1063258501
163500,-1803389.2046389813
163560,-1804649.7072355987
163620,-1805910.614073349
163680,-1807171.9251100793
163740,-1808433.64030356
163800,-1809695.75961153
163860,-1810958.2829917278
163920,-1812221.210401955
163980,-1813484.541799745
164040,-1814748.277142842
164100,-1816012.4163890064
164160,-1817276.959495753
164220,-1818541.9064208693
164280,-1819807.257121852
164340,-1821073.0115562154
164400,-1822339.1696816995
164460,-1823605.731455729
164520,-1824872.6968360161
164580,-1826140.065779957
164640,-1827407.8382451667
164700,-1828676.0141890354
164760,-1829944.593569112
164820,-1831213.5763428896
164880,-1832482.96246772
164940,-1833752.7519010827
165000,-1835022.9446004727
165060,-1836293.5405231398
165120,-1837564.5396265949
165180,-1838835.9418680689
165240,-1840107.7472051042
165300,-1841379.9555950023
165360,-1842652.5669949164
165420,-1843925.5813622912
165480,-1845198.9986544203
165540,-1846472.8188285271
165600,-1847747.041841801
165660,-1849021.667651631
165720,-1850296.6962152924
165780,-1851572.1274898269
165840,-1852847.961432533
165900,-1854124.1980006674
165960,-1855400.8371514215
166020,-1856677.8788418486
166080,-1857955.3230290904
166140,-1859233.1696702526
166200,-1860511.4187226219
166260,-1861790.0701431413
166320,-1863069.1238890246
166380,-1864348.5799173845
166440,-1865628.4381851691
166500,-1866908.698649495
166560,-1868189.361267364
166620,-1869470.42599572
166680,-1870751.892791817
166740,-1872033.761612467
166800,-1873316.0324147525
166860,-1874598.7051555098
166920,-1875881.7797917973
166980,-1877165.256280669
167040,-1878449.1345790038
167100,-1879733.4146437095
167160,-1881018.0964316423
167220,-1882303.1798998204
167280,-1883588.6650050262
167340,-1884874.5517042459
167400,-1886160.839954274
167460,-1887447.529711982
167520,-1888734.6209342263
167580,-1890022.1135778269
167640,-1891310.007599626
167700,-1892598.302956416
167760,-1893886.9996049898
167820,-1895176.0975022614
167880,-1896465.5966048166
167940,-1897755.496869569
168000,-1899045.798253225
168060,-1900336.5007125647
168120,-1901627.6042042987
168180,-1902919.1086852304
168240,-1904211.0141120905
168300,-1905503.320441456
168360,-1906796.027630057
168420,-1908089.13563469
168480,-1909382.64441206
168540,-1910676.5539186536
168600,-1911970.864111313
168660,-1913265.574946614
168720,-1914560.6863812413
168780,-1915856.1983717699
168840,-1917152.1108748773
168900,-1918448.4238471952
168960,-1919745.1372453377
169020,-1921042.251025773
169080,-1922339.765145276
169140,-1923637.6795603815
169200,-1924935.9942276997
169260,-1926234.7091037694
169320,-1927533.8241450943
169380,-1928833.3393082763
169440,-1930133.2545499227
169500,-1931433.5698266448
169560,-1932734.2850947073
169620,-1934035.4003108265
169680,-1935336.9154315137
169740,-1936638.830413309
169800,-1937941.1452125607
169860,-1939243.859785992
169920,-1940546.9740898935
169980,-1941850.4880809095
170040,-1943154.401715442
170100,-1944458.7149500048
170160,-1945763.427741129
170220,-1947068.5400451208
170280,-1948374.0518186153
170340,-1949679.963017947
170400,-1950986.2735995688
170460,-1952292.983519892
170520,-1953600.0927356277
170580,-1954907.6012028698
170640,-1956215.5088781288
170700,-1957523.8157180005
170760,-1958832.5216786803
170820,-1960141.6267166813
170880,-1961451.1307884254
170940,-1962761.0338502983
171000,-1964071.33585863
171060,-1965382.0367699205
171120,-1966693.1365405913
171180,-1968004.635126915
171240,-1969316.5324853805
171300,-1970628.8285721897
171360,-1971941.5233439794
171420,-1973254.6167569573
171480,-1974568.1087675442
171540,-1975881.9993321649
171600,-1977196.2884070468
171660,-1978510.9759486087
171720,-1979826.0619132472
171780,-1981141.5462573876
171840,-1982457.4289373204
171900,-1983773.7099093436
171960,-1985090.3891298668
172020,-1986407.4665552275
172080,-1987724.9421417601
172140,-1989042.815845806
172200,-1990361.087623735
172260,-1991679.7574318957
172320,-1992998.8252265733
172380,-1994318.2909640674
172440,-1995638.1546008533
172500,-1996958.4160932566
172560,-1998279.0753975476
172620,-1999600.1324700743
172680,-2000921.5872672491
172740,-2002243.4397453305
